Date,Firm,To Grade,From Grade,Action,ABV
2018-05-15,Dawson James,Buy,,init,CSBR
2018-07-17,Craig-Hallum,Buy,,init,CSBR
2019-07-24,Janney Capital,Neutral,Buy,down,CSBR
2019-09-20,Roth Capital,Buy,,init,CSBR
2019-11-18,Benchmark,Speculative Buy,,init,CSBR
2021-03-15,Roth Capital,Buy,,main,CSBR
