Date,Firm,To Grade,From Grade,Action,ABV
2012-10-11,PiperJaffray,Overweight,,init,EMAN
2013-05-29,Oppenheimer,Market Perform,,init,EMAN
2013-05-30,Oppenheimer,Perform,,init,EMAN
2015-07-09,H.C. Wainwright,Buy,,init,EMAN
2021-03-19,HC Wainwright & Co.,Buy,,main,EMAN
