Date,Firm,To Grade,From Grade,Action,ABV
2012-02-07,ISI Group,Buy,,up,SCHW
2012-03-16,Deutsche Bank,Hold,,main,SCHW
2012-03-19,Citigroup,Neutral,,down,SCHW
2012-03-20,UBS,Buy,,main,SCHW
2012-04-03,Deutsche Bank,Hold,,main,SCHW
2012-04-17,JP Morgan,Neutral,,main,SCHW
2012-04-24,Stifel Nicolaus,Hold,,down,SCHW
2012-05-03,BGB Securities,Sell,,init,SCHW
2012-06-21,JP Morgan,Neutral,,main,SCHW
2012-06-21,Deutsche Bank,Hold,,main,SCHW
2012-07-11,Topeka,Hold,,main,SCHW
2012-07-13,BGB Securities,Sell,,main,SCHW
2012-08-24,Citigroup,Neutral,,main,SCHW
2012-09-19,Goldman Sachs,Neutral,Buy,down,SCHW
2012-09-21,Sterne Agee,Neutral,,init,SCHW
2012-10-16,Barclays,Equal-Weight,,main,SCHW
2012-11-16,Compass Point,Neutral,,init,SCHW
2013-01-23,Nomura,Neutral,,main,SCHW
2013-02-04,UBS,Neutral,Buy,down,SCHW
2013-02-04,UBS,Neutral,Buy,down,SCHW
2013-02-08,Compass Point,Neutral,,main,SCHW
2013-02-11,Citigroup,Sell,Neutral,down,SCHW
2013-03-04,Bernstein,Outperform,Market Perform,up,SCHW
2013-03-14,Sterne Agee,Neutral,,main,SCHW
2013-03-15,Compass Point,Sell,Neutral,down,SCHW
2013-04-02,Credit Suisse,Neutral,Overweight,down,SCHW
2013-05-15,ISI Group,Buy,,main,SCHW
2013-05-15,Barclays,Underweight,Equal-Weight,down,SCHW
2013-05-20,Keefe Bruyette & Woods,Market Perform,Outperform,down,SCHW
2013-06-24,Citigroup,Buy,Sell,up,SCHW
2013-10-16,Compass Point,Neutral,Sell,up,SCHW
2013-12-13,Keefe Bruyette & Woods,Market Perform,Underperform,up,SCHW
2013-12-16,Evercore Partners,Equal-weight,Underweight,up,SCHW
2014-01-07,Citigroup,Neutral,Buy,down,SCHW
2014-01-09,Nomura,Neutral,,init,SCHW
2014-01-13,CLSA,Underperform,,down,SCHW
2014-01-17,Compass Point,Neutral,,main,SCHW
2014-04-09,Citigroup,Neutral,,main,SCHW
2014-04-10,Citigroup,Neutral,,main,SCHW
2014-04-14,UBS,Buy,Neutral,up,SCHW
2014-04-16,Compass Point,Neutral,,main,SCHW
2014-05-06,Credit Suisse,Outperform,Neutral,up,SCHW
2014-07-07,Raymond James,Market Perform,Underperform,up,SCHW
2014-07-14,Jefferies,Buy,,init,SCHW
2014-07-28,Citigroup,Neutral,,main,SCHW
2014-08-14,Deutsche Bank,Buy,,init,SCHW
2014-09-11,Deutsche Bank,Buy,,main,SCHW
2014-10-14,Deutsche Bank,Buy,,main,SCHW
2014-10-16,Compass Point,Neutral,,main,SCHW
2014-10-28,Citigroup,Neutral,,main,SCHW
2014-12-12,Deutsche Bank,Buy,,main,SCHW
2015-01-09,Citigroup,Neutral,,main,SCHW
2015-01-13,Barclays,Underweight,,main,SCHW
2015-01-16,Deutsche Bank,Buy,,main,SCHW
2015-01-20,JP Morgan,Neutral,,main,SCHW
2015-01-20,Barclays,Underweight,,main,SCHW
2015-02-13,Deutsche Bank,Buy,,main,SCHW
2015-02-13,Barclays,Underweight,,main,SCHW
2015-02-20,Barclays,Underweight,,main,SCHW
2015-03-06,Deutsche Bank,Buy,,main,SCHW
2015-03-17,JMP Securities,Market Outperform,Market Perform,up,SCHW
2015-03-26,Barclays,Overweight,Underweight,up,SCHW
2015-03-27,RBC Capital,Outperform,,init,SCHW
2015-04-16,Citigroup,Neutral,,main,SCHW
2015-04-20,Deutsche Bank,Buy,,main,SCHW
2015-04-24,Citigroup,Neutral,,main,SCHW
2015-05-06,Bank of America,Buy,Neutral,up,SCHW
2015-05-08,Barclays,Overweight,,main,SCHW
2015-05-08,Deutsche Bank,Buy,,main,SCHW
2015-06-03,PiperJaffray,Overweight,,init,SCHW
2015-06-05,Goldman Sachs,Buy,Neutral,up,SCHW
2015-06-12,Deutsche Bank,Buy,,main,SCHW
2015-07-10,Deutsche Bank,Buy,,main,SCHW
2015-07-10,Citigroup,Neutral,,main,SCHW
2015-07-10,Barclays,Overweight,,main,SCHW
2015-08-11,Barclays,Overweight,,main,SCHW
2015-08-26,Barclays,Overweight,,main,SCHW
2015-10-07,Keefe Bruyette & Woods,Market Perform,,main,SCHW
2015-10-08,Barclays,Overweight,,main,SCHW
2015-10-08,JMP Securities,Market Outperform,,main,SCHW
2015-10-16,Deutsche Bank,Buy,,main,SCHW
2015-11-23,Deutsche Bank,Buy,,main,SCHW
2015-12-08,Barclays,Overweight,,main,SCHW
2015-12-18,PiperJaffray,Neutral,Overweight,down,SCHW
2016-01-13,Bank of America,Neutral,Buy,down,SCHW
2016-01-19,Deutsche Bank,Buy,,main,SCHW
2016-01-25,Nomura,Buy,Neutral,up,SCHW
2016-02-09,Deutsche Bank,Buy,,main,SCHW
2016-02-10,Deutsche Bank,Buy,,main,SCHW
2016-02-10,Barclays,Overweight,,main,SCHW
2016-02-16,CLSA,Outperform,Underperform,up,SCHW
2016-02-19,Barclays,Overweight,,main,SCHW
2016-03-17,Deutsche Bank,Buy,,main,SCHW
2016-03-23,SunTrust Robinson Humphrey,Neutral,,init,SCHW
2016-03-23,Argus,Buy,,init,SCHW
2016-04-04,Nomura,Buy,,main,SCHW
2016-04-07,Jefferies,Buy,,main,SCHW
2016-04-14,JP Morgan,Overweight,,main,SCHW
2016-04-15,Citigroup,Neutral,,main,SCHW
2016-05-27,Deutsche Bank,Buy,,main,SCHW
2016-06-16,Deutsche Bank,Buy,,main,SCHW
2016-07-07,Jefferies,Buy,,main,SCHW
2016-07-07,Barclays,Overweight,,main,SCHW
2016-07-11,Nomura,Buy,,main,SCHW
2016-07-18,Deutsche Bank,Buy,,main,SCHW
2016-07-25,Citigroup,Neutral,,main,SCHW
2016-08-09,Barclays,Overweight,,main,SCHW
2016-09-09,Deutsche Bank,Buy,,main,SCHW
2016-09-22,CLSA,Outperform,,main,SCHW
2016-09-26,Morgan Stanley,Overweight,,init,SCHW
2016-10-05,Deutsche Bank,Buy,,main,SCHW
2016-10-11,Jefferies,Buy,,main,SCHW
2016-10-13,Barclays,Overweight,,main,SCHW
2016-10-18,SunTrust Robinson Humphrey,Hold,,main,SCHW
2016-11-22,Citigroup,Buy,Neutral,up,SCHW
2016-12-08,Keefe Bruyette & Woods,Outperform,,init,SCHW
2016-12-19,SunTrust Robinson Humphrey,Buy,Hold,up,SCHW
2017-07-10,Jefferies,Buy,,main,SCHW
2017-07-11,Deutsche Bank,Hold,Buy,down,SCHW
2017-07-13,Rosenblatt,Neutral,,init,SCHW
2017-07-24,Instinet,Neutral,Buy,down,SCHW
2017-07-25,Morgan Stanley,Overweight,,main,SCHW
2017-09-08,Barclays,Overweight,,init,SCHW
2017-10-05,Morgan Stanley,Overweight,,main,SCHW
2017-10-10,Barclays,Overweight,,main,SCHW
2017-10-25,Deutsche Bank,Hold,,main,SCHW
2017-12-01,Credit Suisse,Outperform,,init,SCHW
2018-01-03,JMP Securities,Market Perform,Market Outperform,down,SCHW
2018-01-22,Citigroup,Neutral,Buy,down,SCHW
2018-01-30,Morgan Stanley,Overweight,Overweight,main,SCHW
2018-02-07,Credit Suisse,Outperform,Outperform,main,SCHW
2018-02-07,Citigroup,Sell,Neutral,down,SCHW
2018-04-06,Deutsche Bank,Hold,Hold,main,SCHW
2018-04-10,Morgan Stanley,Overweight,Overweight,main,SCHW
2018-04-10,Bernstein,Market Perform,,init,SCHW
2018-04-17,Credit Suisse,Outperform,Outperform,main,SCHW
2018-04-17,Deutsche Bank,Hold,Hold,main,SCHW
2018-04-23,Credit Suisse,Outperform,Outperform,main,SCHW
2018-04-25,Morgan Stanley,Overweight,Overweight,main,SCHW
2018-06-05,Compass Point,Neutral,,init,SCHW
2018-07-18,Wells Fargo,Market Perform,Market Perform,main,SCHW
2018-07-23,Citigroup,Sell,Sell,main,SCHW
2018-07-25,Morgan Stanley,Overweight,Overweight,main,SCHW
2018-10-09,Morgan Stanley,Overweight,Overweight,main,SCHW
2018-10-22,Barclays,Overweight,Overweight,main,SCHW
