Date,Firm,To Grade,From Grade,Action,ABV
2019-06-05,Goldman Sachs,Buy,,init,HHR
2019-06-05,Morgan Stanley,Equal-Weight,,init,HHR
2019-06-05,Credit Suisse,Outperform,,init,HHR
2019-09-09,Renaissance Capital,Outperform,,init,HHR
2020-03-11,JP Morgan,Underweight,,main,HHR
2020-03-16,Credit Suisse,Outperform,,main,HHR
2020-04-17,Credit Suisse,Outperform,,main,HHR
2020-08-28,Credit Suisse,Outperform,,main,HHR
2020-11-23,Credit Suisse,Outperform,,main,HHR
2021-03-19,JP Morgan,Neutral,Underweight,up,HHR
2021-05-28,Credit Suisse,Outperform,,main,HHR
2021-08-17,Credit Suisse,Outperform,,main,HHR
2021-11-16,Credit Suisse,Outperform,,main,HHR
2021-11-29,UBS,Buy,Neutral,up,HHR
2021-11-30,B of A Securities,Buy,Neutral,up,HHR
