Date,Firm,To Grade,From Grade,Action,ABV
2014-01-21,Barclays,Overweight,,init,ARMK
2014-01-21,Morgan Stanley,Overweight,,init,ARMK
2014-01-21,JP Morgan,Overweight,,init,ARMK
2014-01-21,Wells Fargo,Outperform,,init,ARMK
2014-02-06,Morgan Stanley,Overweight,,main,ARMK
2014-02-06,Bank of America,Buy,,main,ARMK
2014-05-09,JP Morgan,Overweight,,main,ARMK
2014-10-01,Credit Agricole,Outperform,,init,ARMK
2014-11-13,Bank of America,Buy,,main,ARMK
2014-11-14,JP Morgan,Overweight,,main,ARMK
2014-12-23,Barclays,Overweight,,main,ARMK
2015-01-05,Morgan Stanley,Equal-Weight,,down,ARMK
2015-03-13,Baird,Neutral,Outperform,down,ARMK
2015-08-13,Baird,Outperform,,up,ARMK
2016-03-22,Sterne Agee CRT,Buy,,init,ARMK
2016-04-19,Nomura,Buy,,init,ARMK
2016-08-11,Barclays,Overweight,,main,ARMK
2016-08-11,JP Morgan,Overweight,,main,ARMK
2016-08-11,Nomura,Buy,,main,ARMK
2016-08-11,Bank of America,Buy,,main,ARMK
2016-08-25,Macquarie,Outperform,,init,ARMK
2017-01-10,Barclays,Equal-Weight,Overweight,down,ARMK
2017-02-22,Deutsche Bank,Buy,,init,ARMK
2017-03-02,Goldman Sachs,Conviction Buy,Buy,up,ARMK
2017-03-13,RBC Capital,Outperform,Top Pick,down,ARMK
2017-08-09,Nomura,Buy,,main,ARMK
2017-08-10,Morgan Stanley,Equal-Weight,,main,ARMK
2017-10-17,Nomura,Buy,,main,ARMK
2017-11-15,Nomura,Buy,,main,ARMK
2017-12-20,Stifel Nicolaus,Buy,,init,ARMK
2018-01-31,Morgan Stanley,Equal-Weight,Equal-Weight,main,ARMK
2018-08-08,Baird,Neutral,Outperform,down,ARMK
2018-08-08,Morgan Stanley,Equal-Weight,Equal-Weight,main,ARMK
2018-08-10,Credit Suisse,Outperform,,init,ARMK
2018-09-07,Nomura,Buy,Buy,main,ARMK
2018-09-13,Morgan Stanley,Equal-Weight,Equal-Weight,main,ARMK
2018-09-17,Bernstein,Outperform,,init,ARMK
2018-10-24,Barclays,Equal-Weight,Equal-Weight,main,ARMK
2018-11-14,Baird,Outperform,Neutral,up,ARMK
2018-11-14,JP Morgan,Overweight,Overweight,main,ARMK
2018-11-15,Nomura,Buy,Buy,main,ARMK
2018-11-20,RBC Capital,Outperform,,init,ARMK
2018-12-12,Baird,Outperform,Outperform,main,ARMK
2018-12-12,JP Morgan,Overweight,Overweight,main,ARMK
2019-01-17,Berenberg,Buy,Hold,up,ARMK
2019-02-11,Goldman Sachs,Neutral,Buy,down,ARMK
2019-03-18,Nomura,Neutral,Buy,down,ARMK
2019-08-07,Baird,Neutral,Outperform,down,ARMK
2019-08-07,Stifel,Hold,Buy,down,ARMK
2019-08-19,Stifel Nicolaus,Buy,Hold,up,ARMK
2019-08-19,Nomura,Buy,Neutral,up,ARMK
2019-08-23,Oppenheimer,Outperform,,init,ARMK
2019-09-19,Barclays,Equal-Weight,,main,ARMK
2019-10-10,Morgan Stanley,Equal-Weight,,main,ARMK
2019-11-20,Morgan Stanley,Equal-Weight,,main,ARMK
2019-11-22,Jefferies,Hold,,init,ARMK
2020-01-17,Berenberg,Hold,Buy,down,ARMK
2020-02-10,Citigroup,Sell,,init,ARMK
2020-03-18,Morgan Stanley,Equal-Weight,,main,ARMK
2020-03-23,Citigroup,Buy,Sell,up,ARMK
2020-04-06,Oppenheimer,Outperform,,main,ARMK
2020-04-23,Morgan Stanley,Equal-Weight,,main,ARMK
2020-05-06,Morgan Stanley,Equal-Weight,,main,ARMK
2020-05-06,Baird,Neutral,,main,ARMK
2020-06-16,Citigroup,Buy,,main,ARMK
2020-06-25,Morgan Stanley,Equal-Weight,,main,ARMK
2020-07-10,Morgan Stanley,Equal-Weight,,main,ARMK
2020-07-16,RBC Capital,Sector Perform,Outperform,down,ARMK
2020-08-05,Morgan Stanley,Equal-Weight,,main,ARMK
2020-08-24,Jefferies,Hold,,main,ARMK
2020-09-09,Goldman Sachs,Buy,Neutral,up,ARMK
2020-09-25,Oppenheimer,Outperform,,main,ARMK
2020-10-20,Morgan Stanley,Equal-Weight,,main,ARMK
2020-10-22,Citigroup,Neutral,Buy,down,ARMK
2020-11-18,Morgan Stanley,Equal-Weight,,main,ARMK
2021-01-06,Morgan Stanley,Equal-Weight,,main,ARMK
2021-04-13,Morgan Stanley,Equal-Weight,,main,ARMK
2021-09-17,Barclays,Underweight,Equal-Weight,down,ARMK
2021-10-21,Berenberg,Buy,Hold,up,ARMK
2021-11-02,RBC Capital,Sector Perform,,main,ARMK
2021-11-19,Citigroup,Neutral,,main,ARMK
2021-12-10,Morgan Stanley,Equal-Weight,,main,ARMK
2022-01-05,Morgan Stanley,Equal-Weight,,main,ARMK
