Date,Firm,To Grade,From Grade,Action,ABV
2017-04-24,Deutsche Bank,Buy,,init,PLYA
2018-08-28,SunTrust Robinson Humphrey,Buy,,init,PLYA
2018-09-18,Nomura,Neutral,Buy,down,PLYA
2018-09-18,Citigroup,Neutral,Neutral,main,PLYA
2019-11-29,SunTrust Robinson Humphrey,Buy,,main,PLYA
2020-03-03,Deutsche Bank,Buy,,main,PLYA
2020-04-03,Deutsche Bank,Buy,,main,PLYA
2020-04-07,Citigroup,Sell,Neutral,down,PLYA
2020-04-29,SunTrust Robinson Humphrey,Hold,Buy,down,PLYA
2021-04-13,B of A Securities,Buy,,init,PLYA
2021-10-06,Citigroup,Neutral,,main,PLYA
