Date,Firm,To Grade,From Grade,Action,ABV
2012-08-02,Deutsche Bank,Hold,,main,GRPN
2012-08-08,Sterne Agee,Neutral,Buy,down,GRPN
2012-08-13,Hudson Square,Buy,,main,GRPN
2012-08-14,Citigroup,Neutral,Buy,down,GRPN
2012-08-14,Ascendiant Capital,Sell,,main,GRPN
2012-08-14,JP Morgan,Neutral,,main,GRPN
2012-08-14,Benchmark,Hold,Buy,down,GRPN
2012-08-14,Barrington Research,Outperform,,main,GRPN
2012-08-14,Goldman Sachs,Buy,,main,GRPN
2012-08-14,Bank of America,Neutral,,main,GRPN
2012-08-14,Barclays,Overweight,,main,GRPN
2012-08-14,Morgan Stanley,Overweight,,main,GRPN
2012-08-21,Barclays,Underweight,Equal-Weight,down,GRPN
2012-08-27,Ascendiant Capital,Sell,,main,GRPN
2012-09-04,Jefferies,Hold,,init,GRPN
2012-09-17,PiperJaffray,Neutral,,init,GRPN
2012-09-17,Evercore Partners,,,,GRPN
2012-10-12,Goldman Sachs,Buy,,main,GRPN
2012-11-09,Barrington Research,Market Perform,Outperform,down,GRPN
2012-11-09,Jefferies,Hold,,main,GRPN
2012-11-09,Deutsche Bank,Hold,,main,GRPN
2012-11-09,Morgan Stanley,Equal-Weight,Overweight,down,GRPN
2012-11-09,Benchmark,Hold,,main,GRPN
2012-11-09,Bank of America,Neutral,,main,GRPN
2012-11-09,Hudson Square,Hold,Buy,down,GRPN
2013-02-05,Deutsche Bank,Hold,,main,GRPN
2013-02-13,Sterne Agee,Buy,Neutral,up,GRPN
2013-02-21,PiperJaffray,Overweight,Neutral,up,GRPN
2013-02-28,PiperJaffray,Overweight,,main,GRPN
2013-02-28,Bank of America,Underperform,Neutral,down,GRPN
2013-02-28,Raymond James,Underperform,Market Perform,down,GRPN
2013-02-28,Ascendiant Capital,Sell,,main,GRPN
2013-02-28,Wells Fargo,Market Perform,Outperform,down,GRPN
2013-04-02,UBS,Sell,,init,GRPN
2013-06-14,Deutsche Bank,Buy,Hold,up,GRPN
2013-07-02,Wunderlich,Buy,,init,GRPN
2013-08-02,Evercore Partners,Equal-Weight,Underweight,up,GRPN
2013-08-08,Jefferies,Hold,,main,GRPN
2013-08-08,Deutsche Bank,Buy,,main,GRPN
2013-08-08,Ascendiant Capital,Sell,,main,GRPN
2013-08-08,PiperJaffray,Overweight,,main,GRPN
2013-08-08,Evercore Partners,Equal-Weight,,main,GRPN
2013-08-08,B. Riley FBR,Neutral,,main,GRPN
2013-08-08,Jefferies,Hold,,main,GRPN
2013-08-08,Credit Suisse,Neutral,Neutral,main,GRPN
2013-08-08,UBS,Neutral,Sell,up,GRPN
2013-08-08,Raymond James,Market Perform,Underperform,up,GRPN
2013-08-08,Bank of America,Neutral,Underperform,up,GRPN
2013-09-05,Morgan Stanley,Overweight,,up,GRPN
2013-09-19,Stifel Nicolaus,Buy,Hold,up,GRPN
2013-10-07,Barrington Research,Outperform,Market Perform,up,GRPN
2013-11-01,Morgan Stanley,Overweight,,main,GRPN
2013-11-04,Goldman Sachs,Buy,,main,GRPN
2013-11-08,Stifel Nicolaus,Buy,,main,GRPN
2013-12-02,Goldman Sachs,Neutral,Buy,down,GRPN
2013-12-11,Wells Fargo,Outperform,Market Perform,up,GRPN
2013-12-18,Northland,Outperform,,init,GRPN
2014-01-02,Northland Securities,Outperform,,main,GRPN
2014-02-21,Macquarie,Neutral,,main,GRPN
2014-02-21,RBC Capital,Underperform,Sector Perform,down,GRPN
