Date,Firm,To Grade,From Grade,Action,ABV
2012-07-30,Axiom Capital,Sell,,init,RIO
2012-09-24,Citigroup,Neutral,Buy,down,RIO
2013-01-10,Macquarie,Neutral,Outperform,down,RIO
2013-01-16,Morgan Stanley,Equal-weight,Overweight,down,RIO
2013-01-17,Morgan Stanley,Equal-weight,Overweight,down,RIO
2013-01-17,Citigroup,Buy,Neutral,up,RIO
2013-04-09,Macquarie,Outperform,Neutral,up,RIO
2013-04-22,Espirito Santo,Neutral,Sell,up,RIO
2013-05-14,Barclays,Equal-Weight,Overweight,down,RIO
2013-07-31,Espirito Santo,Buy,Neutral,up,RIO
2013-12-18,Clarksons Platou,Outperform,,init,RIO
2014-02-13,Bank of America,Neutral,Buy,down,RIO
2014-06-30,Bank of America,Buy,Neutral,up,RIO
2014-07-08,Barclays,Overweight,Equal-Weight,up,RIO
2014-07-11,Liberum,Sell,Hold,down,RIO
2014-09-24,Morgan Stanley,Overweight,Equal-weight,up,RIO
2014-10-21,Jefferies,BUy,,main,RIO
2014-11-26,Axiom Capital,Sell,,main,RIO
2015-01-09,Jefferies,Buy,,main,RIO
2015-02-12,Macquarie,Neutral,Outperform,down,RIO
2015-02-12,Credit Suisse,Neutral,Outperform,down,RIO
2015-02-23,UBS,Neutral,Buy,down,RIO
2015-02-23,Morgan Stanley,Equal-Weight,Overweight,down,RIO
2015-03-10,Jefferies,Buy,,main,RIO
2015-03-16,HSBC,Neutral,Overweight,down,RIO
2015-04-13,Citigroup,Neutral,Buy,down,RIO
2015-04-21,Barclays,Equal-Weight,Overweight,down,RIO
2015-06-08,Exane BNP Paribas,Neutral,Outperform,down,RIO
2015-06-09,Redburn Partners,Sell,Buy,down,RIO
2015-07-10,Citigroup,Buy,Neutral,up,RIO
2015-08-21,Axiom Capital,Neutral,,init,RIO
2015-10-29,Liberum,Sell,,down,RIO
2015-11-10,Barclays,Overweight,Equal-Weight,up,RIO
2016-02-09,RBC Capital,Underperform,,init,RIO
2016-03-01,RBC Capital,Sector Perform,Underperform,up,RIO
2016-03-14,Morgan Stanley,Equal-Weight,Overweight,down,RIO
2016-03-30,Argus,Buy,,init,RIO
2016-03-31,Axiom Capital,Sell,Neutral,down,RIO
2016-04-14,CLSA,Underperform,Outperform,down,RIO
2016-04-18,Citigroup,Sell,Neutral,down,RIO
2016-06-07,Citigroup,Neutral,Sell,up,RIO
2016-06-27,Goldman Sachs,Neutral,Sell,up,RIO
2016-06-28,Morgan Stanley,Overweight,Equal-Weight,up,RIO
2016-07-07,Jefferies,Buy,,main,RIO
2016-08-23,Jefferies,Hold,,main,RIO
2016-09-08,RBC Capital,Outperform,Sector Perform,up,RIO
2016-09-12,JP Morgan,Overweight,Neutral,up,RIO
2016-09-13,JP Morgan,Overweight,Neutral,up,RIO
2016-09-29,CIBC,Underperformer,Sector Performer,up,RIO
2016-10-13,Citigroup,Sell,Neutral,down,RIO
2016-11-10,HSBC,Buy,,init,RIO
2016-11-23,Jefferies,Buy,,main,RIO
2016-12-01,Argus,Buy,,main,RIO
2016-12-05,Citigroup,Neutral,Sell,up,RIO
2016-12-07,Credit Suisse,Outperform,Neutral,up,RIO
2017-08-15,RBC Capital,Outperform,Top Pick,down,RIO
2017-11-13,JP Morgan,Neutral,Overweight,down,RIO
2018-04-09,Vertical Group,Sell,,init,RIO
2018-04-18,HSBC,Buy,Hold,up,RIO
2018-05-04,Barclays,Equal-Weight,Overweight,down,RIO
2018-06-21,HSBC,Buy,Hold,up,RIO
2018-09-10,JP Morgan,Overweight,Neutral,up,RIO
2018-10-09,Goldman Sachs,Buy,Neutral,up,RIO
2019-02-08,Investec,Hold,Buy,down,RIO
2019-02-12,Goldman Sachs,Buy,Neutral,up,RIO
2019-02-27,Goldman Sachs,Neutral,Buy,down,RIO
2019-03-01,HSBC,Hold,Buy,down,RIO
2019-03-06,UBS,Neutral,Buy,down,RIO
2019-03-07,Societe Generale,Sell,Hold,down,RIO
2019-04-04,Vertical Research,Hold,Sell,up,RIO
2019-08-06,Jefferies,Hold,Buy,down,RIO
2019-09-05,Exane BNP Paribas,Neutral,Underperform,up,RIO
2019-10-11,Jefferies,Buy,Hold,up,RIO
2020-01-22,BMO Capital,Market Perform,Outperform,down,RIO
2020-02-11,RBC Capital,Underperform,Sector Perform,down,RIO
2020-02-28,CFRA,Hold,,main,RIO
2020-04-01,BMO Capital,Outperform,Market Perform,up,RIO
2020-04-17,CFRA,Hold,,main,RIO
2020-07-08,RBC Capital,Sector Perform,Underperform,up,RIO
2020-09-10,Citigroup,Buy,Neutral,up,RIO
2020-09-30,Credit Suisse,Neutral,Underperform,up,RIO
2021-02-02,Credit Suisse,Outperform,Neutral,up,RIO
2021-02-05,Berenberg,Hold,,init,RIO
2021-03-31,DZ Bank,Buy,Hold,up,RIO
2021-06-21,UBS,Sell,Neutral,down,RIO
2021-07-30,CLSA,Sell,Underperform,down,RIO
2021-10-06,Exane BNP Paribas,Outperform,Neutral,up,RIO
2021-10-20,Jefferies,Hold,Buy,down,RIO
2021-12-06,JP Morgan,Neutral,Overweight,down,RIO
2021-12-09,Morgan Stanley,Overweight,Equal-Weight,up,RIO
