Date,Firm,To Grade,From Grade,Action,ABV
2012-03-21,Miller Tabak,Strong Buy,,main,FITBI
2012-03-22,Sterne Agee,Neutral,,down,FITBI
2012-03-30,UBS,Buy,,main,FITBI
2012-04-03,Stifel Nicolaus,Buy,,up,FITBI
2012-04-10,Citigroup,Neutral,,main,FITBI
2012-04-10,JP Morgan,Neutral,,main,FITBI
2012-04-11,Miller Tabak,Strong Buy,,main,FITBI
2012-04-25,Deutsche Bank,Buy,,up,FITBI
2012-05-21,Guggenheim,Neutral,,main,FITBI
2012-07-23,Compass Point,Buy,Neutral,up,FITBI
2012-08-22,Jefferies,Buy,,main,FITBI
2012-08-22,UBS,Buy,,main,FITBI
2012-08-22,Bank of America,Buy,,main,FITBI
2012-08-22,Goldman Sachs,Buy,,main,FITBI
2012-08-22,Credit Suisse,Outperform,,main,FITBI
2012-08-27,Miller Tabak,Strong Buy,,main,FITBI
2012-09-28,JP Morgan,Neutral,,main,FITBI
2012-09-28,Citigroup,Neutral,,main,FITBI
2012-10-01,Keefe Bruyette & Woods,Market Perform,Outperform,down,FITBI
2012-10-09,Bank of America,Neutral,Buy,down,FITBI
2012-10-19,UBS,Buy,,main,FITBI
2012-10-19,Compass Point,Neutral,Buy,down,FITBI
2012-12-13,Keefe Bruyette & Woods,Outperform,Market Perform,up,FITBI
2013-01-18,UBS,Buy,,main,FITBI
2013-01-18,Jefferies,Buy,,main,FITBI
2013-01-18,Credit Suisse,Outperform,,main,FITBI
2013-01-22,Compass Point,Neutral,,main,FITBI
2013-01-29,Wells Fargo,Outperform,Market Perform,up,FITBI
2013-02-06,Nomura,Neutral,,init,FITBI
2013-02-11,Stifel Nicolaus,Hold,Buy,down,FITBI
2013-02-13,UBS,Buy,,main,FITBI
2013-02-13,Rafferty,Hold,,init,FITBI
2013-07-10,UBS,Buy,,main,FITBI
2013-07-10,JP Morgan,Neutral,,main,FITBI
2013-07-19,Compass Point,Neutral,,main,FITBI
2013-07-25,Wells Fargo,Market Perform,Outperform,down,FITBI
2013-08-13,Credit Suisse,Neutral,Outperform,down,FITBI
2013-09-09,Raymond James,Market Perform,Outperform,down,FITBI
2013-09-17,Goldman Sachs,Neutral,Buy,down,FITBI
2013-09-25,Rafferty,Hold,Buy,down,FITBI
2013-10-07,ISI Group,Buy,,init,FITBI
2013-11-06,Rafferty,Hold,Buy,down,FITBI
2013-12-03,Guggenheim,Buy,,main,FITBI
2013-12-16,Evercore Partners,Overweight,Equal-Weight,up,FITBI
2014-01-24,Citigroup,Neutral,,main,FITBI
2014-01-24,Compass Point,Neutral,,main,FITBI
2014-02-06,Bank of America,Buy,Neutral,up,FITBI
2014-04-01,Citigroup,Neutral,,main,FITBI
2014-04-21,Jefferies,Buy,,main,FITBI
2014-04-22,Oppenheimer,Perform,,init,FITBI
2014-04-24,Deutsche Bank,Buy,,main,FITBI
2014-04-25,BMO Capital,Market Perform,Outperform,down,FITBI
2014-05-14,Nomura,Neutral,,init,FITBI
2014-06-19,JP Morgan,Neutral,,main,FITBI
2014-07-08,Citigroup,Neutral,,main,FITBI
2014-07-18,Jefferies,Buy,,main,FITBI
2014-07-21,Macquarie,Neutral,,main,FITBI
2014-07-21,Baird,Outperform,Neutral,up,FITBI
2014-09-04,JP Morgan,Neutral,,main,FITBI
2014-10-17,Macquarie,Neutral,,main,FITBI
2014-10-17,Jefferies,Buy,,main,FITBI
2014-10-17,Citigroup,Buy,,main,FITBI
2014-10-20,Keefe Bruyette & Woods,Market Perform,,main,FITBI
2014-10-23,Goldman Sachs,Buy,Neutral,up,FITBI
