Date,Firm,To Grade,From Grade,Action,ABV
2014-07-21,Goldman Sachs,Overweight,,init,ADPT
2014-07-21,Deutsche Bank,Hold,,init,ADPT
2014-07-21,PiperJaffray,Overweight,,init,ADPT
2014-10-01,RBC Capital,Outperform,,init,ADPT
2014-10-15,Deutsche Bank,Buy,Hold,up,ADPT
2014-10-30,Deutsche Bank,Buy,,main,ADPT
2014-11-13,Deutsche Bank,Hold,Buy,down,ADPT
2015-02-20,Jefferies,Market Outperform,,main,ADPT
2015-06-05,Goldman Sachs,Buy,,init,ADPT
2015-06-10,KeyBanc,Overweight,,init,ADPT
2015-06-17,PiperJaffray,Overweight,,main,ADPT
2015-06-23,Bank of America,Buy,,init,ADPT
2015-08-03,Jefferies,Buy,,init,ADPT
2015-08-13,PiperJaffray,Overweight,,main,ADPT
2015-09-18,KeyBanc,Overweight,,main,ADPT
2016-07-11,Jefferies,Buy,,main,ADPT
2016-08-31,JMP Securities,Market Outperform,,main,ADPT
2016-09-08,Jefferies,Buy,,main,ADPT
2016-11-02,Jefferies,Hold,Buy,down,ADPT
2016-11-02,Bank of America,Underperform,Buy,down,ADPT
2016-11-02,Stephens & Co.,Equal-Weight,Overweight,down,ADPT
2016-11-04,Goldman Sachs,Neutral,Buy,down,ADPT
2019-07-22,William Blair,Outperform,,init,ADPT
2019-07-22,Bank of America,Buy,,init,ADPT
2019-07-22,JP Morgan,Overweight,,init,ADPT
2019-07-22,Goldman Sachs,Neutral,,init,ADPT
2019-07-22,Cowen & Co.,Outperform,,init,ADPT
2019-07-22,Guggenheim,Buy,,init,ADPT
2019-07-23,BTIG Research,Buy,,init,ADPT
2020-05-19,Guggenheim,Buy,,main,ADPT
2020-09-09,Morgan Stanley,Equal-Weight,,init,ADPT
2020-11-11,Morgan Stanley,Equal-Weight,,main,ADPT
2021-02-26,Morgan Stanley,Equal-Weight,,main,ADPT
2021-03-03,Goldman Sachs,Neutral,Buy,down,ADPT
2021-05-07,Morgan Stanley,Equal-Weight,,main,ADPT
2021-08-06,Goldman Sachs,Neutral,,main,ADPT
