Date,Firm,To Grade,From Grade,Action,ABV
2018-07-23,Roth Capital,Buy,,init,LOVE
2018-11-26,Canaccord Genuity,Buy,,init,LOVE
2019-04-02,DA Davidson,Buy,,init,LOVE
2019-06-21,Stifel Nicolaus,Buy,,init,LOVE
2019-08-09,Oppenheimer,Outperform,,init,LOVE
2019-09-04,Roth Capital,Buy,,main,LOVE
2019-12-13,Stifel Nicolaus,Hold,Buy,down,LOVE
2020-01-24,Odeon Capital,Buy,,init,LOVE
2020-04-09,DA Davidson,Buy,,reit,LOVE
2020-04-17,Stifel,Buy,Hold,up,LOVE
2020-04-29,BTIG,Buy,,init,LOVE
2020-05-04,Stifel,Buy,,main,LOVE
2020-06-10,Canaccord Genuity,Buy,,main,LOVE
2020-06-24,BTIG,Buy,,main,LOVE
2020-09-10,Canaccord Genuity,Buy,,main,LOVE
2020-12-10,Canaccord Genuity,Buy,,main,LOVE
2021-04-09,BTIG,Buy,,main,LOVE
2021-04-13,Roth Capital,Buy,,main,LOVE
2021-04-15,Roth Capital,Buy,,main,LOVE
2021-04-15,Canaccord Genuity,Buy,,main,LOVE
2021-04-20,Oppenheimer,Outperform,,main,LOVE
2021-06-08,Roth Capital,Buy,,main,LOVE
2021-06-10,BTIG,Buy,,main,LOVE
2021-06-10,Roth Capital,Buy,,main,LOVE
2021-06-10,Canaccord Genuity,Buy,,main,LOVE
2021-06-10,Stifel,Buy,,main,LOVE
2021-06-10,Craig-Hallum,Buy,,main,LOVE
2021-06-10,DA Davidson,Buy,,main,LOVE
2021-09-10,BTIG,Buy,,main,LOVE
2021-09-10,Roth Capital,Buy,,main,LOVE
