Date,Firm,To Grade,From Grade,Action,ABV
2012-09-21,Williams Financial,Buy,,init,NGS
2013-03-15,Williams Capital,Buy,,main,NGS
2013-06-28,Wunderlich,,,init,NGS
2013-08-09,Wunderlich,Buy,,main,NGS
2013-10-14,Wunderlich,Buy,,main,NGS
2014-03-06,Wunderlich,Buy,,main,NGS
2014-03-14,Capital One Financial,Equal-Weight,Overweight,down,NGS
2014-07-30,Seaport Global,Accumulate,Buy,down,NGS
2014-11-10,Seaport Global,Buy,Accumulate,up,NGS
2015-02-24,Wunderlich,Buy,,main,NGS
2015-04-20,Sidoti & Co.,Neutral,,init,NGS
2015-05-08,CL King,Neutral,Buy,down,NGS
2015-07-17,Seaport Global,Neutral,Buy,down,NGS
2016-03-18,Sidoti & Co.,Neutral,Buy,down,NGS
2017-08-23,Imperial Capital,Outperform,,init,NGS
2018-05-24,Argus,Buy,Buy,main,NGS
2018-06-25,Argus,Buy,Buy,main,NGS
2019-01-25,Maxim Group,Buy,,init,NGS
2019-08-07,Imperial Capital,Outperform,,main,NGS
