Date,Firm,To Grade,From Grade,Action,ABV
2012-02-09,Goldman Sachs,Buy,,main,ASR
2012-07-05,CJS Securities,Outperform,,up,ASR
2016-01-22,Goldman Sachs,Buy,Neutral,up,ASR
2016-07-21,Goldman Sachs,Buy,,main,ASR
2018-10-04,Morgan Stanley,Underweight,Equal-Weight,down,ASR
2018-12-12,Bank of America,Buy,Neutral,up,ASR
2021-03-11,UBS,Neutral,Buy,down,ASR
2021-12-01,Goldman Sachs,Neutral,Sell,up,ASR
