Date,Firm,To Grade,From Grade,Action,ABV
2021-06-23,Berenberg,Buy,,init,MNDY
2021-07-06,Piper Sandler,Overweight,,init,MNDY
2021-07-06,Goldman Sachs,Buy,,init,MNDY
2021-07-06,Jefferies,Hold,,init,MNDY
2021-07-06,JP Morgan,Neutral,,init,MNDY
2021-07-06,Needham,Buy,,init,MNDY
2021-07-06,Canaccord Genuity,Buy,,init,MNDY
2021-07-06,William Blair,Outperform,,init,MNDY
2021-07-06,Cowen & Co.,Outperform,,init,MNDY
2021-08-18,Needham,Buy,,main,MNDY
2021-08-18,Oppenheimer,Outperform,,main,MNDY
2021-08-18,Canaccord Genuity,Buy,,main,MNDY
2021-10-28,Tigress Financial,Buy,,init,MNDY
2021-11-11,Needham,Buy,,main,MNDY
2022-01-05,DA Davidson,Neutral,,init,MNDY
