Date,Firm,To Grade,From Grade,Action,ABV
2012-07-20,Citigroup,Buy,Neutral,up,HES
2012-09-13,Standpoint Research,Buy,Hold,down,HES
2012-09-20,JP Morgan,Neutral,,main,HES
2012-11-05,Global Hunter Securities,Buy,Neutral,up,HES
2012-11-05,Credit Suisse,Underperform,,main,HES
2012-12-11,Dahlman Rose,Hold,,init,HES
2013-01-07,Deutsche Bank,Buy,Hold,up,HES
2013-01-14,Credit Agricole,Neutral,Underperform,up,HES
2013-01-22,Standpoint Research,Hold,Buy,down,HES
2013-01-28,Societe Generale,Buy,,main,HES
2013-01-30,Societe Generale,Hold,Buy,down,HES
2013-01-30,Citigroup,Buy,,main,HES
2013-01-30,Capital One Financial,Neutral,Add,down,HES
2013-01-30,Deutsche Bank,Buy,,main,HES
2013-01-31,Bank of America,Buy,,main,HES
2013-01-31,UBS,Neutral,Buy,down,HES
2013-01-31,Tudor Pickering,Accumulate,Buy,down,HES
2013-01-31,Societe Generale,Hold,Buy,down,HES
2013-02-01,Global Hunter Securities,Accumulate,Buy,down,HES
2013-03-04,Societe Generale,Buy,Hold,up,HES
2013-03-04,Societe Generale,Buy,Hold,up,HES
2013-03-06,Credit Suisse,Neutral,,main,HES
2013-04-05,Citigroup,Buy,,main,HES
2013-04-22,Barclays,Overweight,Equal-Weight,up,HES
2013-07-11,JP Morgan,Overweight,Neutral,up,HES
2013-09-10,Deutsche Bank,Buy,,main,HES
2013-09-12,Guggenheim,Neutral,,init,HES
2013-10-01,Societe Generale,Hold,Buy,down,HES
2013-10-08,Citigroup,Neutral,Buy,down,HES
2013-10-31,Credit Suisse,Outperform,Neutral,up,HES
2013-11-18,Atlantic Equities,Overweight,,init,HES
2013-12-31,iBERIA Capital Partners,Sector Perform,,init,HES
2014-01-06,Mizuho,Neutral,Buy,down,HES
2014-01-27,Citigroup,Neutral,,main,HES
2014-01-30,ISI Group,Neutral,Buy,down,HES
2014-04-29,Seaport Global,Neutral,Accumulate,down,HES
2014-05-09,Oppenheimer,Outperform,,main,HES
2014-05-23,Clarksons Platou,Market Perform,Outperform,down,HES
2014-06-10,Deutsche Bank,Buy,,init,HES
2014-07-17,Deutsche Bank,Buy,,main,HES
2014-07-31,Credit Suisse,Outperform,,main,HES
2014-09-22,Bank of America,Buy,,main,HES
2014-10-20,Morgan Stanley,Overweight,,main,HES
2014-10-22,Barclays,Equal-Weight,,init,HES
2014-10-30,Credit Suisse,Outperform,,main,HES
2014-10-30,Scotia Howard Weil,Sector Outperform,,up,HES
2014-10-30,ISI Group,Buy,,up,HES
2014-11-11,Credit Suisse,Outperform,,main,HES
2014-11-24,Raymond James,Outperform,Market Perform,up,HES
2015-01-14,Barclays,Equal-Weight,,main,HES
2015-01-23,Credit Suisse,Neutral,Outperform,down,HES
2015-01-29,Credit Suisse,Neutral,,main,HES
2015-04-09,BMO Capital,Market Perform,,init,HES
2015-04-22,Nomura,Neutral,,init,HES
2015-04-23,Deutsche Bank,Buy,,main,HES
2015-04-30,Barclays,Equal-Weight,,main,HES
2015-05-18,Goldman Sachs,Neutral,Buy,down,HES
2015-06-01,Deutsche Bank,Hold,Buy,down,HES
2015-06-10,Capital One Financial,Overweight,Hold,up,HES
2015-06-12,Credit Suisse,Neutral,,main,HES
2015-06-12,Citigroup,Buy,Hold,up,HES
2015-06-15,Credit Suisse,Neutral,,main,HES
2015-07-01,KeyBanc,Sector Weight,Overweight,down,HES
2015-07-07,Barclays,Equal-Weight,,main,HES
2015-07-22,Credit Suisse,Outperform,Neutral,up,HES
2015-07-30,Societe Generale,Buy,Hold,up,HES
2015-09-14,Citigroup,Buy,,main,HES
2015-10-12,Barclays,Equal-Weight,,main,HES
2015-11-17,Oppenheimer,Perform,Outperform,down,HES
2015-12-09,JP Morgan,Neutral,,init,HES
2016-01-05,Citigroup,Neutral,Buy,down,HES
2016-01-07,Deutsche Bank,Hold,,main,HES
2016-01-21,Nomura,Neutral,,main,HES
2016-01-25,JP Morgan,Neutral,,main,HES
2016-02-02,JP Morgan,Neutral,,main,HES
2016-02-08,Barclays,Equal-Weight,,main,HES
