Date,Firm,To Grade,From Grade,Action,ABV
2012-02-28,Credit Suisse,Neutral,,down,PEG
2012-03-12,Bank oferica,Neutral,,main,PEG
2012-03-20,Deutsche Bank,Hold,,down,PEG
2012-04-13,Jefferies,Buy,,main,PEG
2012-05-03,Deutsche Bank,Hold,,main,PEG
2012-05-03,Goldman Sachs,Neutral,,main,PEG
2012-06-26,Jefferies,Hold,Buy,down,PEG
2012-07-19,Citigroup,Neutral,Buy,down,PEG
2012-08-01,Barclays,Equal-Weight,,main,PEG
2012-08-01,Deutsche Bank,Hold,,main,PEG
2012-08-01,Jefferies,Hold,,main,PEG
2012-08-20,Morgan Stanley,Underweight,Equal-Weight,down,PEG
2012-08-27,FBR Capital,Underperform,Market Perform,down,PEG
2012-10-22,Credit Suisse,Underperform,Neutral,down,PEG
2012-11-02,Jefferies,Hold,,main,PEG
2012-11-02,Deutsche Bank,Hold,,main,PEG
2012-11-02,BMO Capital,Market Perform,,main,PEG
2012-11-09,ISI Group,Hold,Sell,up,PEG
2012-12-05,Tudor Pickering,Hold,,init,PEG
2012-12-10,BGC Financial,,,init,PEG
2012-12-18,Deutsche Bank,Hold,,main,PEG
2013-01-08,Citigroup,Neutral,,main,PEG
2013-01-09,Jefferies,Hold,,main,PEG
2013-01-17,Morgan Stanley,Underweight,,main,PEG
2013-02-22,BMO Capital,Market Perform,,main,PEG
2013-02-22,Deutsche Bank,Hold,,main,PEG
2013-03-04,BMO Capital,Market Perform,,main,PEG
2013-03-04,Citigroup,Neutral,,main,PEG
2013-03-04,Deutsche Bank,Hold,,main,PEG
2013-04-08,Argus,Hold,Buy,down,PEG
2013-04-10,Jefferies,Hold,,main,PEG
2013-04-17,Deutsche Bank,Hold,,main,PEG
2013-05-01,UBS,Neutral,,main,PEG
2013-05-28,Credit Suisse,Neutral,Underperform,up,PEG
2013-09-17,Jefferies,Buy,Hold,up,PEG
2013-10-01,Deutsche Bank,Buy,Hold,up,PEG
2013-10-01,Deutsche Bank,Buy,Hold,up,PEG
2013-10-28,Goldman Sachs,Sell,Neutral,down,PEG
2014-01-03,Citigroup,Buy,Neutral,up,PEG
2014-02-21,Jefferies,Hold,Buy,up,PEG
2014-03-10,Deutsche Bank,Buy,,main,PEG
2014-04-23,Deutsche Bank,Buy,,main,PEG
2014-04-24,Citigroup,Buy,,main,PEG
2014-05-02,RBC Capital,Sector Perform,Outperform,down,PEG
2014-05-02,Jefferies,Hold,,main,PEG
2014-05-02,Barclays,Equal-Weight,,main,PEG
2014-05-12,Wells Fargo,Outperform,Market Perform,up,PEG
2014-06-17,Jefferies,Buy,Hold,up,PEG
2014-07-23,Citigroup,Buy,,main,PEG
2014-09-22,Jefferies,Hold,Buy,down,PEG
2014-09-29,Deutsche Bank,Buy,,main,PEG
2014-10-31,Deutsche Bank,Buy,,main,PEG
2014-10-31,Credit Suisse,Neutral,,main,PEG
2014-12-17,Deutsche Bank,Buy,,main,PEG
2015-01-13,Goldman Sachs,Neutral,Sell,up,PEG
2015-02-23,Barclays,Equal-Weight,,main,PEG
2015-02-24,Jefferies,Hold,,main,PEG
2015-04-22,Deutsche Bank,Buy,,main,PEG
2015-09-11,JP Morgan,Neutral,,init,PEG
2016-01-11,Argus,Buy,,main,PEG
