Date,Firm,To Grade,From Grade,Action,ABV
2012-09-04,Raymond James,Underperform,Market Perform,down,BSAC
2012-10-11,Barclays,Equal-Weight,,main,BSAC
2012-10-12,Citigroup,Sell,Neutral,down,BSAC
2012-10-25,Credit Suisse,Neutral,Outperform,down,BSAC
2013-01-03,Barclays,Underweight,Equal-Weight,down,BSAC
2013-03-25,Bank of America,Underperform,Neutral,down,BSAC
2013-06-26,JP Morgan,Overweight,Neutral,up,BSAC
2013-09-17,Deutsche Bank,Buy,Hold,up,BSAC
2014-07-07,JP Morgan,Overweight,,main,BSAC
2015-02-09,JP Morgan,Overweight,,main,BSAC
2015-11-02,JP Morgan,Neutral,,main,BSAC
2016-03-07,Credit Suisse,Neutral,Outperform,down,BSAC
2016-04-07,Barclays,Equal-Weight,,main,BSAC
2016-09-07,Bank of America,Underperform,Buy,down,BSAC
2016-11-10,Credit Suisse,Outperform,Neutral,up,BSAC
2018-09-06,JP Morgan,Overweight,Neutral,up,BSAC
2019-03-14,JP Morgan,Neutral,Overweight,down,BSAC
2019-09-10,Goldman Sachs,Neutral,,init,BSAC
2019-11-04,Citi,Buy,Neutral,up,BSAC
2021-05-04,B of A Securities,Buy,Neutral,up,BSAC
