Date,Firm,To Grade,From Grade,Action,ABV
2013-12-20,Sandler O'Neill,Buy,,init,KINS
2014-04-02,Compass Point,Buy,,main,KINS
2020-04-06,Piper Sandler,Overweight,,main,KINS
2021-11-12,Boenning & Scattergood,Neutral,Outperform,down,KINS
