Date,Firm,To Grade,From Grade,Action,ABV
2021-04-20,BMO Capital,Market Perform,Outperform,down,GLT
2021-05-10,BMO Capital,Market Perform,,main,GLT
2021-07-26,BMO Capital,Outperform,Market Perform,up,GLT
