Date,Firm,To Grade,From Grade,Action,ABV
2017-04-24,Union Gaming,Buy,,up,MLCO
2017-08-18,Macquarie,Outperform,,main,MLCO
2017-09-19,Instinet,Buy,Neutral,up,MLCO
2017-11-01,Roth Capital,Buy,,init,MLCO
2017-11-03,Nomura,Buy,,main,MLCO
2017-11-30,Daiwa Capital,Buy,Hold,up,MLCO
2018-02-05,Goldman Sachs,Buy,Neutral,up,MLCO
2018-07-09,Nomura,Buy,Buy,main,MLCO
2018-07-24,Bank of America,Buy,,reit,MLCO
2019-04-08,Macquarie,Outperform,,init,MLCO
2019-07-30,Daiwa Capital,Buy,Outperform,up,MLCO
2019-09-06,JP Morgan,Overweight,,main,MLCO
2019-09-13,UBS,Buy,,main,MLCO
2020-02-21,Nomura,Buy,,main,MLCO
2020-06-05,UBS,Buy,,main,MLCO
2020-09-21,Credit Suisse,Neutral,Outperform,down,MLCO
2021-01-19,Credit Suisse,Underperform,Neutral,down,MLCO
2021-05-24,Morgan Stanley,Equal-Weight,Overweight,down,MLCO
2021-07-14,CLSA,Buy,Outperform,up,MLCO
2021-07-15,HSBC,Hold,Buy,down,MLCO
2021-07-28,HSBC,Buy,Hold,up,MLCO
2021-09-16,JP Morgan,Neutral,Overweight,down,MLCO
2021-12-14,Morgan Stanley,Overweight,Equal-Weight,up,MLCO
