Date,Firm,To Grade,From Grade,Action,ABV
2017-01-09,JP Morgan,Overweight,Neutral,up,JD
2017-01-11,Bernstein,Underperform,,init,JD
2017-03-02,Bank of America,Buy,Neutral,up,JD
2017-04-18,Benchmark,Buy,,init,JD
2017-05-09,Bernstein,Market Perform,Underperform,up,JD
2017-08-23,MKM Partners,Buy,Neutral,up,JD
2017-09-27,Wells Fargo,Outperform,,init,JD
2017-10-30,UBS,Buy,Neutral,up,JD
2017-11-14,Nomura,Buy,,main,JD
2017-11-14,Wells Fargo,Outperform,,main,JD
2017-11-14,Morgan Stanley,Equal-Weight,Overweight,down,JD
2017-11-15,JP Morgan,Overweight,,main,JD
2018-01-26,KeyBanc,Overweight,Overweight,main,JD
2018-03-05,JP Morgan,Overweight,Overweight,main,JD
2018-05-01,Stifel Nicolaus,Buy,Buy,main,JD
2018-08-17,Nomura,Buy,Buy,main,JD
2018-08-17,KeyBanc,Overweight,Overweight,main,JD
2018-08-17,UBS,Buy,Buy,main,JD
2018-08-17,Stifel Nicolaus,Buy,Buy,main,JD
2018-10-12,UBS,Buy,Buy,main,JD
2018-10-29,KeyBanc,Sector Weight,Overweight,down,JD
2018-11-20,Nomura,Neutral,Buy,down,JD
2018-11-20,Macquarie,Neutral,Outperform,down,JD
2018-12-07,MKM Partners,Buy,Buy,main,JD
2019-01-31,UBS,Neutral,Buy,down,JD
2019-03-01,CLSA,Outperform,Underperform,up,JD
2019-04-30,JP Morgan,Overweight,Neutral,up,JD
2019-05-13,CICC,Buy,Hold,up,JD
2019-05-15,Nomura,Buy,Neutral,up,JD
2019-06-04,Loop Capital,Buy,,init,JD
2019-08-05,Jefferies,Buy,,init,JD
2019-08-14,Mizuho,Neutral,,main,JD
2019-08-19,Barclays,Equal-Weight,,init,JD
2019-10-11,86 Research,Buy,Hold,up,JD
2019-10-22,Vertical Group,Buy,,init,JD
2019-11-18,UBS,Neutral,,main,JD
2019-11-18,UOB Kay Hian,Buy,Hold,up,JD
2019-11-18,Mizuho,Neutral,,main,JD
2019-11-21,Nomura,Buy,,main,JD
2019-11-22,Macquarie,Neutral,,init,JD
2019-11-25,Barclays,Overweight,Equal-Weight,up,JD
2019-12-09,HSBC,Buy,,init,JD
2020-01-22,DZ Bank,Buy,,init,JD
2020-02-24,Barclays,Overweight,,main,JD
2020-03-03,JP Morgan,Overweight,,main,JD
2020-03-03,China Renaissance,Buy,Hold,up,JD
2020-03-03,Benchmark,Buy,,main,JD
2020-03-17,Bernstein,Outperform,Market Perform,up,JD
2020-04-15,Morgan Stanley,Overweight,Equal-Weight,up,JD
2020-05-04,CFRA,Buy,,init,JD
2020-05-13,Mizuho,Buy,Neutral,up,JD
2020-05-18,Nomura,Buy,,main,JD
2020-05-18,Stifel,Hold,,main,JD
2020-05-18,B of A Securities,Buy,,reit,JD
2020-05-18,Mizuho,Buy,,main,JD
2020-05-19,CFRA,Buy,,main,JD
2020-06-30,Mizuho,Buy,,main,JD
2021-01-05,Stifel,Buy,Hold,up,JD
2021-01-25,Bernstein,Outperform,,init,JD
2021-03-12,HSBC,Buy,,main,JD
2021-04-15,HSBC,Buy,,main,JD
2021-05-12,Stifel,Buy,,main,JD
2021-05-20,Benchmark,Buy,,main,JD
2021-05-20,HSBC,Buy,,main,JD
2021-05-21,Susquehanna,Neutral,,main,JD
2021-07-27,DZ Bank,Sell,Buy,down,JD
2021-08-24,Mizuho,Buy,,main,JD
2021-08-24,Benchmark,Buy,,main,JD
2021-11-03,Barclays,Overweight,,init,JD
2021-11-19,Mizuho,Buy,,main,JD
