Date,Firm,To Grade,From Grade,Action,ABV
2018-05-09,Morgan Stanley,Equal-Weight,Equal-Weight,main,CNK
2018-07-23,Morgan Stanley,Equal-Weight,Equal-Weight,main,CNK
2018-10-18,Morgan Stanley,Equal-Weight,Equal-Weight,main,CNK
2018-11-05,B. Riley FBR,Buy,Buy,main,CNK
2018-11-05,RBC Capital,Outperform,Outperform,main,CNK
2019-02-01,Loop Capital,Hold,,init,CNK
2019-07-03,Loop Capital,Buy,Hold,up,CNK
2019-07-19,Credit Suisse,Outperform,,init,CNK
2019-07-23,Morgan Stanley,Equal-Weight,,main,CNK
2019-09-10,MKM Partners,Buy,,main,CNK
2019-11-22,B. Riley FBR,Neutral,Buy,down,CNK
2020-02-03,Wedbush,Outperform,,main,CNK
2020-02-24,JP Morgan,Overweight,,main,CNK
2020-02-24,Morgan Stanley,Equal-Weight,,main,CNK
2020-02-24,B. Riley FBR,Neutral,,main,CNK
2020-03-06,MKM Partners,Buy,,main,CNK
2020-03-17,JP Morgan,Neutral,Overweight,down,CNK
2020-03-18,B. Riley FBR,Neutral,,main,CNK
2020-03-20,Wedbush,Outperform,,main,CNK
2020-03-24,Credit Suisse,Outperform,,main,CNK
2020-03-25,Imperial Capital,Outperform,,main,CNK
2020-03-25,Morgan Stanley,Equal-Weight,,main,CNK
2020-04-01,B. Riley FBR,Neutral,,main,CNK
2020-04-06,B. Riley FBR,Buy,Neutral,up,CNK
2020-04-06,B. Riley,Buy,Neutral,up,CNK
2020-04-16,B. Riley FBR,Buy,,main,CNK
2020-05-18,B. Riley FBR,Neutral,Buy,down,CNK
2020-05-26,Imperial Capital,Outperform,,main,CNK
2020-06-01,Morgan Stanley,Equal-Weight,,main,CNK
2020-06-04,MKM Partners,Buy,,main,CNK
2020-06-04,Credit Suisse,Outperform,,main,CNK
2020-06-19,Imperial Capital,Outperform,,main,CNK
2020-06-29,Credit Suisse,Neutral,Outperform,down,CNK
2020-07-13,MKM Partners,Buy,,main,CNK
2020-08-03,Morgan Stanley,Equal-Weight,,main,CNK
2020-08-20,Benchmark,Buy,Hold,up,CNK
2020-10-09,MKM Partners,Buy,,main,CNK
2020-10-26,Barrington Research,Market Perform,Outperform,down,CNK
2020-11-04,Morgan Stanley,Equal-Weight,,main,CNK
2020-11-19,Loop Capital,Hold,Buy,down,CNK
2021-01-15,B. Riley FBR,Buy,Neutral,up,CNK
2021-02-01,MKM Partners,Neutral,Buy,down,CNK
2021-04-19,Morgan Stanley,Equal-Weight,,main,CNK
2021-06-02,Goldman Sachs,Sell,Neutral,down,CNK
2021-07-29,Morgan Stanley,Equal-Weight,,main,CNK
2021-10-15,Morgan Stanley,Equal-Weight,,main,CNK
2021-10-22,Wells Fargo,Equal-Weight,,init,CNK
2021-11-09,Credit Suisse,Outperform,Neutral,up,CNK
2021-12-15,Morgan Stanley,Equal-Weight,,main,CNK
