Date,Firm,To Grade,From Grade,Action,ABV
2012-03-21,Citigroup,Buy,,main,AMG
2012-04-09,Jefferies,Buy,,main,AMG
2012-04-10,Jefferies,Buy,,main,AMG
2012-04-18,Citigroup,Buy,,main,AMG
2012-04-23,Barrington Research,Outperform,,main,AMG
2012-08-01,Goldman Sachs,Neutral,,main,AMG
2012-08-01,Citigroup,Buy,,main,AMG
2012-08-01,Barrington Research,Outperform,,main,AMG
2012-10-01,Jefferies,Buy,,main,AMG
2012-10-31,Barrington Research,Outperform,,main,AMG
2012-11-01,Jefferies,Buy,,main,AMG
2013-01-09,Barrington Research,Outperform,,main,AMG
2013-01-09,Jefferies,Buy,,main,AMG
2013-01-29,Barrington Research,Outperform,,main,AMG
2013-01-30,Bank of America,Neutral,,main,AMG
2013-01-30,Jefferies,Buy,,main,AMG
2013-01-30,Citigroup,Neutral,Buy,down,AMG
2013-02-22,Jefferies,Buy,,main,AMG
2013-04-03,Bank of America,Buy,Neutral,up,AMG
2013-04-05,Jefferies,Buy,,main,AMG
2013-04-05,Jefferies,Buy,,main,AMG
2013-05-16,Jefferies,Buy,,main,AMG
2013-06-04,Credit Suisse,Outperform,,main,AMG
2013-09-23,Jefferies,Buy,,main,AMG
2013-11-06,Credit Suisse,Outperform,,main,AMG
2013-11-14,Goldman Sachs,Neutral,Buy,down,AMG
2014-03-31,Citigroup,Buy,Neutral,up,AMG
2014-04-30,Keefe Bruyette & Woods,Outperform,,main,AMG
2014-04-30,Citigroup,Buy,,main,AMG
2014-05-16,Deutsche Bank,Buy,,init,AMG
2014-07-14,Keefe Bruyette & Woods,Outperform,,main,AMG
2014-07-14,Deutsche Bank,Buy,,main,AMG
2014-09-11,Deutsche Bank,Buy,,main,AMG
2014-09-16,Citigroup,Buy,,main,AMG
2014-10-08,Keefe Bruyette & Woods,Outperform,,main,AMG
2014-10-08,Citigroup,Buy,,main,AMG
2014-10-14,Deutsche Bank,Buy,,main,AMG
2014-10-14,Bank of America,Buy,,main,AMG
2014-11-04,Keefe Bruyette & Woods,Outperform,,main,AMG
2014-11-04,Jefferies,Buy,,main,AMG
2014-11-04,Citigroup,Buy,,main,AMG
2014-12-09,Keefe Bruyette & Woods,Market Perform,,main,AMG
2014-12-12,Deutsche Bank,Buy,,main,AMG
2014-12-18,Citigroup,Buy,,main,AMG
2015-01-08,Keefe Bruyette & Woods,Outperform,,main,AMG
2015-01-09,Citigroup,Buy,,main,AMG
2015-01-28,Jefferies,Buy,,main,AMG
2015-01-28,Keefe Bruyette & Woods,Outperform,,main,AMG
2015-03-05,Keefe Bruyette & Woods,Outperform,,main,AMG
2015-04-02,Deutsche Bank,Buy,,main,AMG
2015-04-08,Jefferies,Buy,,main,AMG
2015-04-08,Keefe Bruyette & Woods,Outperform,,main,AMG
2015-04-13,Deutsche Bank,Buy,,main,AMG
2015-04-29,Keefe Bruyette & Woods,Outperform,,main,AMG
2015-05-08,Deutsche Bank,Buy,,main,AMG
2015-06-08,Goldman Sachs,Neutral,,init,AMG
2015-06-30,Jefferies,Buy,,main,AMG
2015-07-15,Citigroup,Buy,,main,AMG
2015-09-03,Keefe Bruyette & Woods,Outperform,,main,AMG
2015-10-07,Jefferies,Buy,,main,AMG
2015-11-10,Deutsche Bank,Buy,,main,AMG
2015-12-15,Citigroup,Sell,Buy,down,AMG
2015-12-16,Deutsche Bank,Buy,,main,AMG
2016-01-11,Keefe Bruyette & Woods,Outperform,,main,AMG
2016-01-19,Deutsche Bank,Buy,,main,AMG
2016-01-26,Deutsche Bank,Buy,,main,AMG
2016-02-03,Keefe Bruyette & Woods,Outperform,,main,AMG
2016-02-09,Deutsche Bank,Buy,,main,AMG
2016-03-17,Deutsche Bank,Buy,,main,AMG
2016-03-21,Goldman Sachs,Buy,,main,AMG
2016-04-05,Deutsche Bank,Buy,,main,AMG
2016-04-14,Citigroup,Neutral,,main,AMG
2016-04-25,Citigroup,Buy,Neutral,up,AMG
2016-05-09,ABN Amro,Buy,Hold,up,AMG
2016-06-16,Deutsche Bank,Buy,,main,AMG
2016-07-11,Jefferies,Buy,,main,AMG
2016-07-18,Deutsche Bank,Buy,,main,AMG
2016-08-02,Keefe Bruyette & Woods,Outperform,,main,AMG
2016-08-05,Deutsche Bank,Buy,,main,AMG
2016-09-09,Deutsche Bank,Buy,,main,AMG
2016-10-05,Deutsche Bank,Buy,,main,AMG
2016-10-11,Jefferies,Buy,,main,AMG
2016-11-04,Deutsche Bank,Hold,Buy,down,AMG
2017-08-11,Credit Suisse,Outperform,,main,AMG
2018-01-03,Credit Suisse,Neutral,Outperform,down,AMG
2018-01-09,Goldman Sachs,Neutral,Buy,down,AMG
2018-01-30,Citigroup,Buy,Buy,main,AMG
2018-03-06,Deutsche Bank,Buy,Hold,main,AMG
2018-04-06,Deutsche Bank,Buy,Buy,main,AMG
2018-04-11,Keefe Bruyette & Woods,Market Perform,Outperform,down,AMG
2018-05-01,Citigroup,Buy,Buy,main,AMG
2018-05-01,Credit Suisse,Neutral,Neutral,main,AMG
2018-07-16,Barrington Research,Outperform,Outperform,main,AMG
2018-07-31,Deutsche Bank,Buy,Buy,main,AMG
2018-07-31,Citigroup,Buy,Buy,main,AMG
2018-07-31,Keefe Bruyette & Woods,Outperform,Market Perform,up,AMG
2018-08-16,Deutsche Bank,Buy,Buy,main,AMG
2018-10-11,Deutsche Bank,Buy,Buy,main,AMG
2018-10-30,Deutsche Bank,Buy,Buy,main,AMG
2018-10-30,Citigroup,Buy,Buy,main,AMG
2018-11-16,Deutsche Bank,Buy,Buy,main,AMG
2018-12-19,Citigroup,Buy,Buy,main,AMG
2019-01-11,Deutsche Bank,Hold,Buy,down,AMG
2019-01-29,Jefferies,Hold,Buy,down,AMG
2019-05-07,Deutsche Bank,Hold,Hold,main,AMG
2019-07-09,Citigroup,Neutral,,main,AMG
2019-07-30,Citigroup,Neutral,,main,AMG
2019-10-15,Citigroup,Neutral,,main,AMG
2019-11-27,Deutsche Bank,Hold,,main,AMG
2019-12-19,Deutsche Bank,Hold,,main,AMG
2020-02-04,Credit Suisse,Neutral,,main,AMG
2020-03-05,Deutsche Bank,Hold,,main,AMG
2020-03-13,Citigroup,Neutral,,main,AMG
2020-03-18,Deutsche Bank,Hold,,main,AMG
2020-03-23,B of A Securities,Underperform,,main,AMG
2020-03-31,Barrington Research,Outperform,,main,AMG
2020-03-31,Deutsche Bank,Hold,,main,AMG
2020-04-06,"Keefe, Bruyette & Woods",Outperform,Market Perform,up,AMG
2020-04-09,Deutsche Bank,Hold,,main,AMG
2020-04-28,Deutsche Bank,Hold,,main,AMG
2020-04-28,Credit Suisse,Neutral,,main,AMG
2020-04-28,Citigroup,Neutral,,main,AMG
2020-05-15,Deutsche Bank,Hold,,main,AMG
2020-07-09,Deutsche Bank,Hold,,main,AMG
2020-07-28,Credit Suisse,Neutral,,main,AMG
2020-10-27,Credit Suisse,Neutral,,main,AMG
2021-02-09,Credit Suisse,Neutral,,main,AMG
2021-02-09,Citigroup,Buy,Neutral,up,AMG
2021-04-09,Deutsche Bank,Hold,,main,AMG
2021-05-04,Credit Suisse,Neutral,,main,AMG
2021-05-04,Deutsche Bank,Hold,,main,AMG
2021-05-04,Citigroup,Buy,,main,AMG
2021-07-07,Citigroup,Buy,,main,AMG
2021-07-12,Deutsche Bank,Buy,Hold,up,AMG
2021-11-02,Deutsche Bank,Buy,,main,AMG
