Date,Firm,To Grade,From Grade,Action,ABV
2012-07-30,Jefferies,Buy,,main,GPK
2012-07-30,JP Morgan,Neutral,Overweight,down,GPK
2012-12-03,Bank of America,Buy,,main,GPK
2012-12-11,Goldman Sachs,Buy,,main,GPK
2013-01-18,Jefferies,Buy,,main,GPK
2013-02-08,Jefferies,Buy,,main,GPK
2013-02-11,Deutsche Bank,Buy,Hold,up,GPK
2013-02-11,Oppenheimer,Outperform,,main,GPK
2013-04-05,Citigroup,Buy,,init,GPK
2013-04-29,Jefferies,Buy,,main,GPK
2013-07-09,Longbow Research,Buy,,init,GPK
2013-07-10,Goldman Sachs,Buy,,main,GPK
2013-07-10,Jefferies,Buy,,main,GPK
2013-07-29,Jefferies,Buy,,main,GPK
2013-08-16,Bank of America,Buy,,main,GPK
2013-08-26,Jefferies,Buy,,main,GPK
2014-04-25,Longbow Research,Buy,,main,GPK
2014-04-28,Citigroup,Buy,,main,GPK
2014-04-28,Jefferies,Buy,,main,GPK
2014-07-11,Jefferies,Buy,,main,GPK
2014-07-30,Citigroup,Buy,,main,GPK
2014-09-04,BMO Capital,Outperform,,init,GPK
2014-10-17,Citigroup,Buy,,main,GPK
2015-01-08,Jefferies,Buy,,main,GPK
2015-01-15,Citigroup,Buy,,main,GPK
2015-02-09,Jefferies,Buy,,main,GPK
2015-02-11,Citigroup,Buy,,main,GPK
2015-03-13,Macquarie,Neutral,,init,GPK
2015-11-10,Macquarie,Neutral,,init,GPK
2016-01-25,Macquarie,Outperform,Neutral,up,GPK
2016-05-12,Goldman Sachs,Buy,,init,GPK
2016-07-27,Citigroup,Buy,,main,GPK
2016-09-30,RBC Capital,Outperform,,init,GPK
2016-10-03,Bank of America,Neutral,Buy,down,GPK
2016-10-17,Citigroup,Buy,,main,GPK
2016-11-22,CLSA,Outperform,,init,GPK
2016-11-30,KeyBanc,Sector Weight,,init,GPK
2016-12-07,Bank of America,Buy,Neutral,up,GPK
2017-01-20,Jefferies,Hold,Buy,down,GPK
2017-07-11,DA Davidson,Buy,,init,GPK
2017-10-24,Stephens & Co.,Overweight,,init,GPK
2017-10-25,BMO Capital,Outperform,,main,GPK
2017-10-25,Baird,Outperform,,main,GPK
2017-11-13,Citigroup,Buy,,main,GPK
2018-02-07,BMO Capital,Outperform,Outperform,main,GPK
2018-04-05,Citigroup,Buy,Buy,main,GPK
2018-04-25,BMO Capital,Outperform,Outperform,main,GPK
2018-05-18,Jefferies,Buy,,init,GPK
2018-07-16,Bank of America,Buy,Buy,main,GPK
2018-07-25,Citigroup,Buy,Buy,main,GPK
2018-07-25,Bank of America,Buy,Buy,main,GPK
2018-10-11,Citigroup,Buy,Buy,main,GPK
2018-10-25,BMO Capital,Outperform,Outperform,main,GPK
2018-12-11,Seaport Global,Neutral,,init,GPK
2019-04-24,UBS,Neutral,,main,GPK
2019-07-11,Citigroup,Buy,,main,GPK
2019-10-23,Deutsche Bank,Buy,,main,GPK
2020-02-24,Baird,Neutral,Outperform,down,GPK
2020-04-16,Deutsche Bank,Buy,,main,GPK
2020-04-22,BMO Capital,Outperform,,main,GPK
2020-06-15,Morgan Stanley,Overweight,,init,GPK
2020-07-13,Jefferies,Hold,Buy,down,GPK
2020-09-08,Seaport Global,Buy,Neutral,up,GPK
2021-01-11,Seaport Global,Neutral,Buy,down,GPK
2021-01-12,Morgan Stanley,Overweight,,main,GPK
2021-01-13,UBS,Neutral,,init,GPK
2021-03-25,Wells Fargo,Overweight,,init,GPK
2021-04-09,Goldman Sachs,Buy,,init,GPK
2021-04-28,Seaport Global,Buy,Neutral,up,GPK
2021-05-03,Morgan Stanley,Equal-Weight,Overweight,down,GPK
2021-06-24,Wells Fargo,Overweight,,main,GPK
2021-07-30,RBC Capital,Outperform,,main,GPK
2021-07-30,Morgan Stanley,Equal-Weight,,main,GPK
2021-10-13,Mizuho,Buy,,init,GPK
2021-10-13,Truist Securities,Buy,,init,GPK
2021-10-13,Baird,Outperform,Neutral,up,GPK
2021-10-28,RBC Capital,Outperform,,main,GPK
2021-11-15,UBS,Buy,Neutral,up,GPK
2021-11-24,Raymond James,Strong Buy,,init,GPK
2021-12-20,BMO Capital,Market Perform,Outperform,down,GPK
