Date,Firm,To Grade,From Grade,Action,ABV
2021-02-03,Raymond James,Outperform,,main,CARE
2021-03-30,DA Davidson,Buy,Neutral,up,CARE
2021-07-08,Raymond James,Market Perform,Outperform,down,CARE
