Date,Firm,To Grade,From Grade,Action,ABV
2016-06-20,Keefe Bruyette & Woods,Outperform,,init,MSBI
2016-06-21,DA Davidson,Buy,,init,MSBI
2020-04-09,Stephens & Co.,Equal-Weight,Overweight,down,MSBI
2020-07-13,Piper Sandler,Neutral,Overweight,down,MSBI
2020-07-27,Piper Sandler,Neutral,,main,MSBI
2021-10-13,Stephens & Co.,Equal-Weight,Overweight,down,MSBI
