Date,Firm,To Grade,From Grade,Action,ABV
2012-03-05,BMO Capital,Market Perform,,up,WY
2012-05-17,DA Davidson,Buy,,up,WY
2012-07-06,DA Davidson,Neutral,Buy,down,WY
2012-07-09,Citigroup,Buy,Neutral,up,WY
2012-07-17,BMO Capital,Underperform,Market Perform,down,WY
2012-07-30,Deutsche Bank,Hold,,main,WY
2012-09-04,DA Davidson,Neutral,,main,WY
2012-09-07,Goldman Sachs,Neutral,Buy,down,WY
2012-10-01,DA Davidson,Neutral,,main,WY
2012-10-15,RBC Capital,Outperform,Sector Perform,up,WY
2012-10-15,Citigroup,Buy,,main,WY
2012-10-29,Deutsche Bank,Hold,,main,WY
2012-10-29,BMO Capital,Market Perform,,main,WY
2012-10-31,McAdams Wright Ragen,Sell,Hold,down,WY
2012-12-14,Raymond James,Market Perform,,init,WY
2013-01-09,Citigroup,Buy,,main,WY
2013-01-15,Goldman Sachs,Neutral,,main,WY
2013-01-25,Bank of America,Buy,,main,WY
2013-01-28,Deutsche Bank,Hold,,main,WY
2013-01-28,RBC Capital,Sector Perform,Outperform,down,WY
2013-03-19,Raymond James,Outperform,Market Perform,up,WY
2013-04-29,UBS,Sell,,main,WY
2013-05-14,Raymond James,Strong Buy,Outperform,up,WY
2013-05-31,Buckingham Research,Buy,Neutral,up,WY
2013-06-10,RBC Capital,Outperform,Sector Perform,up,WY
2013-06-18,Scotiabank,Sector Perform,Underperform,up,WY
2013-06-20,BMO Capital,Outperform,Market Perform,up,WY
2013-06-24,Deutsche Bank,Hold,,main,WY
2013-08-16,Bank of America,Buy,,main,WY
2013-08-20,Longbow Research,Buy,Neutral,up,WY
2013-12-12,JP Morgan,Overweight,,init,WY
2014-08-04,DA Davidson,Buy,Neutral,up,WY
2014-08-05,DA Davidson,Buy,Neutral,up,WY
2014-09-03,BMO Capital,Outperform,,init,WY
2014-09-04,BMO Capital,Outperform,,init,WY
2014-09-05,JP Morgan,Neutral,,init,WY
2014-11-03,DA Davidson,Buy,,main,WY
2014-11-04,Citigroup,Buy,,main,WY
2015-02-02,JP Morgan,Neutral,,main,WY
2015-02-02,UBS,Sell,,main,WY
2015-04-28,Citigroup,Buy,,main,WY
2015-05-04,UBS,Sell,,main,WY
2015-05-05,Citigroup,Buy,,main,WY
2015-06-17,Dundee,Neutral,,init,WY
2015-07-16,Bank of America,Neutral,Buy,down,WY
2015-09-15,Bank of America,Buy,Neutral,up,WY
2015-11-13,CLSA,Outperform,Underperform,up,WY
2015-11-17,RBC Capital,Outperform,,main,WY
2016-01-19,Dundee,Buy,Neutral,up,WY
2016-03-11,Citigroup,Buy,,main,WY
2016-03-14,Citigroup,Buy,,main,WY
2016-03-15,Argus,Buy,,main,WY
2016-05-03,Vertical Research,Hold,Buy,down,WY
2016-05-09,DA Davidson,Neutral,Buy,down,WY
2016-06-29,DA Davidson,Buy,Neutral,up,WY
2016-08-08,DA Davidson,Neutral,Buy,down,WY
2016-08-08,Citigroup,Buy,,main,WY
2016-08-12,Dundee,Neutral,Buy,down,WY
2016-09-22,Goldman Sachs,Buy,,init,WY
2017-01-09,Raymond James,Strong Buy,Outperform,up,WY
2017-07-05,Bank of America,Neutral,Buy,down,WY
2017-08-14,BMO Capital,Market Perform,Outperform,down,WY
2017-10-24,Stephens & Co.,Equal-Weight,,init,WY
2017-11-02,Argus,Buy,,main,WY
2018-01-24,Bank of America,Buy,Neutral,up,WY
2018-04-30,Citigroup,Buy,Buy,main,WY
2018-10-25,Citigroup,Buy,Buy,main,WY
2018-10-29,DA Davidson,Buy,Neutral,up,WY
2018-10-29,Citigroup,Buy,Buy,main,WY
2018-10-29,Raymond James,Strong Buy,Strong Buy,main,WY
2018-10-30,BMO Capital,Market Perform,Market Perform,main,WY
2018-11-20,Argus,Buy,Buy,main,WY
2019-01-02,Bank of America,Neutral,Buy,down,WY
2019-01-23,Seaport Global,Buy,,init,WY
2019-03-11,BMO Capital,Outperform,Market Perform,up,WY
2019-04-05,Stephens & Co.,Overweight,Equal-Weight,up,WY
2020-01-17,Citigroup,Buy,,main,WY
2020-03-27,Citigroup,Buy,,main,WY
2020-04-01,Stephens & Co.,Overweight,,main,WY
2020-07-09,ScotiaBank,Sector Perform,,main,WY
2020-08-03,B of A Securities,Neutral,,main,WY
2020-08-03,RBC Capital,Outperform,,main,WY
2020-08-03,DA Davidson,Neutral,Buy,down,WY
2020-08-04,Citigroup,Buy,,main,WY
2020-09-11,B of A Securities,Neutral,,main,WY
2020-12-04,Raymond James,Outperform,Market Perform,up,WY
2021-02-02,Raymond James,Outperform,,main,WY
2021-04-26,Raymond James,Strong Buy,Outperform,up,WY
2021-05-03,BMO Capital,Outperform,,main,WY
2021-05-03,Stephens & Co.,Equal-Weight,Overweight,down,WY
2021-07-15,Goldman Sachs,Buy,,init,WY
2021-07-27,B of A Securities,Buy,Neutral,up,WY
2021-08-27,Raymond James,Strong Buy,,main,WY
