Date,Firm,To Grade,From Grade,Action,ABV
2020-12-17,Credit Suisse,Neutral,Outperform,down,KMI
2021-01-11,Raymond James,Market Perform,Outperform,down,KMI
2021-01-12,Barclays,Equal-Weight,Overweight,down,KMI
2021-03-09,Bernstein,Market Perform,Outperform,down,KMI
2021-03-22,Morgan Stanley,Equal-Weight,,main,KMI
2021-05-13,Wells Fargo,Underweight,Equal-Weight,down,KMI
2021-05-26,Morgan Stanley,Underweight,Equal-Weight,down,KMI
2021-05-27,Credit Suisse,Neutral,,main,KMI
2021-06-14,Goldman Sachs,Sell,Neutral,down,KMI
2021-06-16,Stifel,Hold,Buy,down,KMI
