Date,Firm,To Grade,From Grade,Action,ABV
2012-11-06,Jefferies,Hold,,main,DAC
2013-03-26,Euro Pacific Capital,Buy,,init,DAC
2013-04-17,Global Hunter Securities,Neutral,,init,DAC
2014-07-29,Credit Suisse,Neutral,,main,DAC
2015-02-20,Seaport Global,Neutral,,init,DAC
2015-02-20,Seaport Global,Neutral,,init,DAC
2019-12-03,Jefferies,Buy,Hold,up,DAC
2020-11-06,Jefferies,Buy,,main,DAC
2020-12-09,Jefferies,Buy,,main,DAC
2021-02-04,Jefferies,Buy,,main,DAC
2021-03-19,Jefferies,Buy,,main,DAC
2021-07-02,Jefferies,Buy,,main,DAC
