Date,Firm,To Grade,From Grade,Action,ABV
2021-06-22,HC Wainwright & Co.,Buy,,init,PPTA
2021-07-02,HC Wainwright & Co.,Buy,,main,PPTA
2021-08-25,B. Riley Securities,Buy,,init,PPTA
2021-08-30,HC Wainwright & Co.,Buy,,main,PPTA
