Date,Firm,To Grade,From Grade,Action,ABV
2015-07-20,MLV & Co.,Buy,,init,ABEO
2015-12-15,Maxim Group,Buy,,init,ABEO
2015-12-16,Maxim Group,Buy,,init,ABEO
2016-09-08,Cantor Fitzgerald,Buy,,init,ABEO
2016-09-29,Maxim Group,Buy,,main,ABEO
2017-01-06,Jefferies,Buy,,init,ABEO
2017-09-15,RBC Capital,Outperform,,init,ABEO
2017-10-10,Citigroup,Buy,,init,ABEO
2017-10-12,Cantor Fitzgerald,Overweight,,main,ABEO
2017-11-08,SunTrust Robinson Humphrey,Buy,,init,ABEO
2018-06-05,Seaport Global,Buy,,init,ABEO
2018-06-27,B. Riley FBR,Buy,,init,ABEO
2018-11-13,Citigroup,Buy,Buy,main,ABEO
2019-07-26,Mizuho,Neutral,Buy,down,ABEO
2019-08-12,H.C. Wainwright,Buy,,init,ABEO
2019-08-12,Cantor Fitzgerald,Neutral,Overweight,down,ABEO
2019-08-15,Maxim Group,Hold,Buy,down,ABEO
2019-12-30,H.C. Wainwright,Buy,,reit,ABEO
2020-02-10,SVB Leerink,Outperform,,main,ABEO
2020-03-18,RBC Capital,Outperform,,main,ABEO
2020-05-08,RBC Capital,Outperform,,main,ABEO
2020-09-18,B. Riley FBR,Buy,,init,ABEO
2020-11-10,SVB Leerink,Outperform,,main,ABEO
2020-11-11,Cantor Fitzgerald,Overweight,Neutral,up,ABEO
2020-11-25,HC Wainwright & Co.,Buy,,main,ABEO
2021-07-19,HC Wainwright & Co.,Buy,,main,ABEO
2021-11-29,HC Wainwright & Co.,Buy,,main,ABEO
2021-11-30,SVB Leerink,Market Perform,Outperform,down,ABEO
