Date,Firm,To Grade,From Grade,Action,ABV
2012-11-20,Citigroup,Buy,,init,MPLX
2012-11-20,Bank of America,Buy,,init,MPLX
2012-11-20,Morgan Stanley,Overweight,,init,MPLX
2013-12-02,Scotia Howard Weil,Sector Perform,,init,MPLX
2014-01-03,Bank of America,Underperform,Neutral,down,MPLX
2014-01-14,Barclays,Overweight,Equal-Weight,up,MPLX
2014-03-03,Barclays,Overweight,,main,MPLX
2014-03-28,Citigroup,Buy,,main,MPLX
2014-05-02,UBS,Neutral,,main,MPLX
2014-05-02,Citigroup,Buy,,main,MPLX
2014-06-04,JP Morgan,Overweight,,main,MPLX
2014-07-23,Citigroup,Buy,,main,MPLX
2014-10-31,Barclays,Overweight,,main,MPLX
2014-10-31,Citigroup,Buy,,main,MPLX
2014-10-31,UBS,Buy,Neutral,up,MPLX
2014-10-31,Scotia Howard Weil,Sector Outperform,Sector Perform,up,MPLX
2014-11-03,Barclays,Overweight,,main,MPLX
2015-01-06,JP Morgan,Overweight,,main,MPLX
2015-03-03,Evercore ISI Group,Hold,,init,MPLX
2015-04-06,JP Morgan,Overweight,,main,MPLX
2015-05-19,Deutsche Bank,Buy,,init,MPLX
2015-07-14,Barclays,Overweight,,main,MPLX
2015-07-14,Scotia Howard Weil,Sector Perform,Outperform,down,MPLX
2015-07-16,Evercore ISI Group,Sell,Hold,down,MPLX
2015-10-20,Deutsche Bank,Buy,,main,MPLX
2015-10-30,Barclays,Overweight,,main,MPLX
2015-11-02,Barclays,Overweight,,main,MPLX
2015-11-11,Evercore ISI Group,Buy,Sell,up,MPLX
2015-11-30,Ladenburg Thalmann,Buy,,init,MPLX
2015-12-15,Scotia Howard Weil,Sector Outperform,Sector Perform,up,MPLX
2015-12-22,Credit Suisse,Neutral,,init,MPLX
2016-02-04,Barclays,Overweight,,main,MPLX
2016-02-19,Goldman Sachs,Buy,,init,MPLX
2016-02-23,Stifel Nicolaus,Hold,,init,MPLX
2016-03-15,Deutsche Bank,Buy,,main,MPLX
2016-04-08,Evercore ISI Group,Hold,Buy,down,MPLX
2016-04-19,Citigroup,Buy,,main,MPLX
2016-04-21,Raymond James,Market Perform,,init,MPLX
2016-04-29,Stifel Nicolaus,Buy,Hold,up,MPLX
2016-05-02,RBC Capital,Outperform,,init,MPLX
2016-05-03,Ladenburg Thalmann,Buy,,main,MPLX
2016-05-26,Mitsubishi UFJ,Neutral,,init,MPLX
2016-07-19,Barclays,Overweight,,init,MPLX
2016-08-22,Jefferies,Hold,,init,MPLX
2016-09-09,FBR Capital,Market Perform,,init,MPLX
2016-09-30,Mizuho,Neutral,,init,MPLX
2016-10-31,Raymond James,Strong Buy,Outperform,up,MPLX
2016-10-31,Jefferies,Buy,Hold,up,MPLX
2016-12-08,Evercore ISI Group,Buy,Hold,up,MPLX
2017-01-04,Mizuho,Buy,Neutral,up,MPLX
2017-01-10,Wells Fargo,Outperform,Market Perform,up,MPLX
2017-03-01,Mitsubishi UFJ,Overweight,Neutral,up,MPLX
2017-07-20,Guggenheim,Buy,,init,MPLX
