Date,Firm,To Grade,From Grade,Action,ABV
2016-05-03,Sandler O'Neill,Hold,,init,NCBS
2017-12-15,DA Davidson,Neutral,,init,NCBS
2018-04-12,Keefe Bruyette & Woods,Market Perform,,init,NCBS
2018-04-24,Hovde Group,Market Perform,,init,NCBS
2019-10-17,DA Davidson,Neutral,,main,NCBS
2020-10-09,Stephens & Co.,Equal-Weight,,init,NCBS
2021-06-28,Stephens & Co.,Overweight,Equal-Weight,up,NCBS
