Date,Firm,To Grade,From Grade,Action,ABV
2016-04-05,Goldman Sachs,Sell,Neutral,down,LPLA
2016-05-27,Citigroup,Neutral,,main,LPLA
2016-06-02,SunTrust Robinson Humphrey,Neutral,,main,LPLA
2016-07-11,Nomura,Neutral,,main,LPLA
2016-07-29,Keefe Bruyette & Woods,Market Perform,,main,LPLA
2016-07-29,Nomura,Neutral,,main,LPLA
2016-08-22,Credit Suisse,Neutral,Outperform,down,LPLA
2016-09-26,Morgan Stanley,Underweight,,init,LPLA
2016-10-12,JP Morgan,Neutral,Overweight,down,LPLA
2016-11-10,UBS,Neutral,Sell,up,LPLA
2017-01-10,Goldman Sachs,Neutral,Sell,up,LPLA
2017-04-28,Nomura,Buy,Neutral,up,LPLA
2017-04-28,Citigroup,Buy,Neutral,up,LPLA
2017-08-17,Nomura,Buy,,main,LPLA
2017-10-05,Morgan Stanley,Underweight,,main,LPLA
2017-10-30,Citigroup,Buy,,main,LPLA
2017-10-30,JP Morgan,Neutral,,main,LPLA
2017-10-31,Citigroup,Buy,,main,LPLA
2017-11-09,Nomura,Buy,,main,LPLA
2017-11-10,Citigroup,Buy,,main,LPLA
2017-12-01,Credit Suisse,Outperform,,init,LPLA
2018-01-03,Morgan Stanley,Equal-Weight,Underweight,up,LPLA
2018-02-02,Nomura,Buy,Buy,main,LPLA
2018-02-05,Credit Suisse,Outperform,Outperform,main,LPLA
2018-02-07,Morgan Stanley,Equal-Weight,Equal-Weight,main,LPLA
2018-04-10,Bernstein,Outperform,,init,LPLA
2018-04-24,JP Morgan,Neutral,Neutral,main,LPLA
2018-05-08,Credit Suisse,Outperform,Outperform,main,LPLA
2018-05-16,Goldman Sachs,Neutral,Buy,down,LPLA
2018-05-30,Morgan Stanley,Equal-Weight,Equal-Weight,main,LPLA
2018-07-12,Morgan Stanley,Equal-Weight,Equal-Weight,main,LPLA
2018-07-27,Wells Fargo,Market Perform,Market Perform,main,LPLA
2018-10-26,Credit Suisse,Outperform,Outperform,main,LPLA
2018-10-30,Citigroup,Buy,Buy,main,LPLA
2018-11-14,Morgan Stanley,Equal-Weight,Equal-Weight,main,LPLA
2019-01-04,Wells Fargo,Market Perform,Market Perform,main,LPLA
2019-03-11,Compass Point,Buy,,init,LPLA
2019-05-08,Compass Point,Neutral,Buy,down,LPLA
2019-07-09,Citigroup,Buy,,main,LPLA
2019-07-26,Credit Suisse,Outperform,,main,LPLA
2019-09-17,Jefferies,Buy,,init,LPLA
2019-09-19,Citigroup,Buy,,main,LPLA
2019-10-01,Credit Suisse,Outperform,,main,LPLA
2019-10-14,Morgan Stanley,Equal-Weight,,main,LPLA
2019-10-25,Credit Suisse,Outperform,,main,LPLA
2019-11-06,Citigroup,Buy,,main,LPLA
2019-11-18,Morgan Stanley,Equal-Weight,,main,LPLA
2020-01-09,Wells Fargo,Equal-Weight,,main,LPLA
2020-01-31,Credit Suisse,Outperform,,main,LPLA
2020-01-31,Wells Fargo,Equal-Weight,,main,LPLA
2020-01-31,Citigroup,Buy,,main,LPLA
2020-02-10,Morgan Stanley,Equal-Weight,,main,LPLA
2020-03-04,Citigroup,Neutral,Buy,down,LPLA
2020-03-13,Morgan Stanley,Equal-Weight,,main,LPLA
2020-03-25,Citigroup,Buy,Neutral,up,LPLA
2020-04-01,Morgan Stanley,Equal-Weight,,main,LPLA
2020-04-03,Credit Suisse,Outperform,,main,LPLA
2020-04-06,Wells Fargo,Equal-Weight,,main,LPLA
2020-05-01,Credit Suisse,Outperform,,main,LPLA
2020-05-05,Morgan Stanley,Equal-Weight,,main,LPLA
2020-05-18,Wells Fargo,Overweight,Equal-Weight,up,LPLA
2020-05-20,Credit Suisse,Outperform,,main,LPLA
2020-06-09,Morgan Stanley,Overweight,Equal-Weight,up,LPLA
2020-06-15,Citigroup,Buy,,main,LPLA
2020-07-01,Morgan Stanley,Overweight,,main,LPLA
2020-07-10,Wells Fargo,Overweight,,main,LPLA
2020-07-31,Morgan Stanley,Overweight,,main,LPLA
2020-08-13,Barclays,Overweight,,init,LPLA
2020-10-06,Morgan Stanley,Overweight,,main,LPLA
2020-11-17,Citigroup,Buy,,main,LPLA
2020-11-19,Morgan Stanley,Overweight,,main,LPLA
2021-01-11,Morgan Stanley,Overweight,,main,LPLA
2021-02-09,Morgan Stanley,Overweight,,main,LPLA
2021-03-19,UBS,Buy,,init,LPLA
2021-03-31,Morgan Stanley,Overweight,,main,LPLA
2021-04-30,UBS,Buy,,main,LPLA
2021-05-03,Morgan Stanley,Overweight,,main,LPLA
2021-05-21,Credit Suisse,Neutral,Outperform,down,LPLA
2021-07-01,Morgan Stanley,Overweight,,main,LPLA
2021-07-12,Citigroup,Buy,,main,LPLA
2021-07-30,Morgan Stanley,Overweight,,main,LPLA
2021-08-02,Citigroup,Buy,,main,LPLA
2021-10-08,Morgan Stanley,Overweight,,main,LPLA
2021-10-29,Morgan Stanley,Overweight,,main,LPLA
2021-11-02,Truist Securities,Buy,,init,LPLA
2021-12-16,B of A Securities,Neutral,,init,LPLA
2022-01-04,UBS,Buy,,main,LPLA
