Date,Firm,To Grade,From Grade,Action,ABV
2012-10-05,Bernstein,Outperform,Market Perform,up,SNP
2012-10-29,Jefferies,Hold,Buy,down,SNP
2012-11-16,Citigroup,Buy,Neutral,up,SNP
2013-03-07,Nomura,Neutral,Buy,down,SNP
2013-03-28,Bernstein,Market Perform,Outperform,down,SNP
2013-06-10,Jefferies,Hold,Underperform,up,SNP
2013-06-11,Jefferies,Hold,Underperform,up,SNP
2013-11-11,Jefferies,Buy,Hold,up,SNP
2014-04-04,Deutsche Bank,Hold,Buy,down,SNP
2014-04-22,Bank of America,Neutral,Underperform,up,SNP
2014-04-29,BOCOM International,Long-Term Buy,Buy,down,SNP
2014-07-10,JP Morgan,Neutral,Overweight,down,SNP
2014-08-25,Citigroup,Neutral,Buy,down,SNP
2014-09-15,Jefferies,Hold,Underperform,up,SNP
2014-10-28,Morgan Stanley,Overweight,Equal-weight,up,SNP
2015-06-23,Macquarie,Outperform,Neutral,up,SNP
2015-09-11,Jefferies,Hold,,up,SNP
2015-11-12,Macquarie,Neutral,Outperform,down,SNP
2016-03-02,Mizuho,Buy,Neutral,up,SNP
2016-03-29,Credit Suisse,Neutral,Outperform,down,SNP
2016-05-05,Mizuho,Neutral,Buy,down,SNP
2016-07-25,Macquarie,Outperform,Neutral,up,SNP
2018-06-04,Goldman Sachs,Neutral,Buy,down,SNP
2019-09-10,Credit Suisse,Outperform,Neutral,up,SNP
2020-02-12,Citigroup,Neutral,Buy,down,SNP
2020-03-03,JP Morgan,Neutral,Overweight,down,SNP
