Date,Firm,To Grade,From Grade,Action,ABV
2017-09-05,Guggenheim,Buy,,init,ZEAL
2017-09-27,Goldman Sachs,Buy,,init,ZEAL
2019-08-19,Morgan Stanley,Overweight,,main,ZEAL
2019-09-20,Guggenheim,Buy,,init,ZEAL
2019-10-15,Goldman Sachs,Buy,Neutral,up,ZEAL
2019-11-15,Morgan Stanley,Overweight,,main,ZEAL
2019-11-19,Jefferies,Hold,Buy,down,ZEAL
2020-01-17,Morgan Stanley,Overweight,,main,ZEAL
2020-03-31,Morgan Stanley,Overweight,,main,ZEAL
2020-04-15,Morgan Stanley,Overweight,,main,ZEAL
2020-08-14,Morgan Stanley,Overweight,,main,ZEAL
2020-10-13,Morgan Stanley,Overweight,,main,ZEAL
2020-11-13,Morgan Stanley,Overweight,,main,ZEAL
