Date,Firm,To Grade,From Grade,Action,ABV
2016-07-11,JP Morgan,Underweight,,init,CHRW
2016-07-18,Raymond James,Market Perform,Outperform,down,CHRW
2016-07-27,Barclays,Overweight,,main,CHRW
2016-08-01,Morgan Stanley,Underweight,,main,CHRW
2016-09-12,Barclays,Equal-Weight,Overweight,down,CHRW
2016-11-02,Deutsche Bank,Hold,,init,CHRW
2016-11-22,Stifel Nicolaus,Hold,Buy,down,CHRW
2016-11-29,KeyBanc,Overweight,,main,CHRW
2017-07-13,Citigroup,Neutral,,main,CHRW
2017-07-20,Bank of America,Underperform,,main,CHRW
2017-07-21,Deutsche Bank,Hold,,main,CHRW
2017-07-25,Morgan Stanley,Underweight,,main,CHRW
2017-07-26,BMO Capital,Outperform,Market Perform,up,CHRW
2017-08-30,Stephens & Co.,Overweight,Equal-Weight,up,CHRW
2017-09-05,UBS,Neutral,Sell,up,CHRW
2017-10-02,Barclays,Equal-Weight,,main,CHRW
2017-10-03,BMO Capital,Market Perform,Outperform,down,CHRW
2017-10-10,Bank of America,Buy,Underperform,up,CHRW
2017-10-12,JP Morgan,Underweight,,main,CHRW
2017-10-16,Cowen & Co.,Outperform,Market Perform,up,CHRW
2017-11-02,Credit Suisse,Underperform,,main,CHRW
2017-11-02,Barclays,Equal-Weight,,main,CHRW
2017-11-13,Goldman Sachs,Neutral,,init,CHRW
2018-01-25,KeyBanc,Overweight,Overweight,main,CHRW
2018-02-01,BMO Capital,Market Perform,Market Perform,main,CHRW
2018-02-02,Morgan Stanley,Underweight,Underweight,main,CHRW
2018-04-06,Morgan Stanley,Underweight,Underweight,main,CHRW
2018-04-16,UBS,Buy,Neutral,up,CHRW
2018-05-03,BMO Capital,Market Perform,Market Perform,main,CHRW
2018-05-03,Credit Suisse,Underperform,Underperform,main,CHRW
2018-05-04,Stephens & Co.,Equal-Weight,Overweight,down,CHRW
2018-07-11,JP Morgan,Neutral,Underweight,up,CHRW
2018-07-13,Susquehanna,Positive,Neutral,up,CHRW
2018-08-01,Bank of America,Buy,Buy,main,CHRW
2018-08-02,BMO Capital,Market Perform,Market Perform,main,CHRW
2018-08-02,Credit Suisse,Underperform,Underperform,main,CHRW
2018-08-02,KeyBanc,Overweight,Overweight,main,CHRW
2018-08-03,Stifel Nicolaus,Buy,Buy,main,CHRW
2018-08-22,Wells Fargo,Market Perform,Market Perform,main,CHRW
2018-10-18,Loop Capital,Buy,,init,CHRW
2018-10-31,Citigroup,Buy,Buy,main,CHRW
2019-02-27,KeyBanc,Sector Weight,Overweight,down,CHRW
2019-04-04,Barclays,Equal-Weight,Equal-Weight,main,CHRW
2019-05-01,UBS,Neutral,Buy,down,CHRW
2019-05-02,Stephens & Co.,Equal-Weight,Equal-Weight,main,CHRW
2019-05-02,Citigroup,Buy,Buy,main,CHRW
2019-07-26,Citigroup,Neutral,Buy,down,CHRW
2019-10-30,Bank of America,Underperform,Neutral,down,CHRW
2019-10-31,Baird,Neutral,,main,CHRW
2019-11-01,Goldman Sachs,Sell,Neutral,down,CHRW
2019-11-04,Morgan Stanley,Underweight,,main,CHRW
2020-01-06,Morgan Stanley,Underweight,,main,CHRW
2020-01-07,Wolfe Research,Outperform,Peer Perform,up,CHRW
2020-01-15,Susquehanna,Positive,Neutral,up,CHRW
2020-01-15,Barclays,Overweight,Equal-Weight,up,CHRW
2020-01-29,Citigroup,Neutral,,main,CHRW
2020-01-30,Stephens & Co.,Equal-Weight,,main,CHRW
2020-01-30,Susquehanna,Neutral,Positive,down,CHRW
2020-03-16,UBS,Neutral,,main,CHRW
2020-04-01,UBS,Buy,Neutral,up,CHRW
2020-04-06,Stephens & Co.,Overweight,Equal-Weight,up,CHRW
2020-04-08,Morgan Stanley,Underweight,,main,CHRW
2020-04-17,Barclays,Overweight,,main,CHRW
2020-04-29,B of A Securities,Underperform,,main,CHRW
2020-04-30,Baird,Outperform,Neutral,up,CHRW
2020-04-30,UBS,Buy,,main,CHRW
2020-04-30,Susquehanna,Neutral,,main,CHRW
2020-05-04,Morgan Stanley,Underweight,,main,CHRW
2020-06-03,B of A Securities,Neutral,Underperform,up,CHRW
2020-06-05,UBS,Buy,,main,CHRW
2020-07-08,Citigroup,Neutral,,main,CHRW
2020-07-29,UBS,Buy,,main,CHRW
2020-07-30,Stifel,Hold,Buy,down,CHRW
2020-07-30,Citigroup,Neutral,,main,CHRW
2020-08-03,Morgan Stanley,Underweight,,main,CHRW
2020-08-05,Deutsche Bank,Hold,,main,CHRW
2020-08-17,Baird,Neutral,Outperform,down,CHRW
2020-09-24,Wells Fargo,Underweight,,init,CHRW
2020-10-29,Wells Fargo,Underweight,,main,CHRW
2020-10-29,Stephens & Co.,Equal-Weight,Overweight,down,CHRW
2020-11-02,BMO Capital,Market Perform,,main,CHRW
2020-11-09,Citigroup,Buy,Neutral,up,CHRW
2021-01-06,Morgan Stanley,Underweight,,main,CHRW
2021-02-01,Morgan Stanley,Underweight,,main,CHRW
2021-04-12,Susquehanna,Neutral,,main,CHRW
2021-04-14,Wells Fargo,Underweight,,main,CHRW
2021-04-28,Wells Fargo,Underweight,,main,CHRW
2021-04-28,Morgan Stanley,Underweight,,main,CHRW
2021-04-28,Credit Suisse,Underperform,,main,CHRW
2021-06-07,Goldman Sachs,Buy,Sell,up,CHRW
2021-07-08,Morgan Stanley,Underweight,,main,CHRW
2021-07-13,Wells Fargo,Underweight,,main,CHRW
2021-07-14,Citigroup,Buy,,main,CHRW
2021-07-28,Credit Suisse,Underperform,,main,CHRW
2021-09-13,Evercore ISI Group,In-Line,,init,CHRW
2021-10-11,Vertical Research,Buy,Hold,up,CHRW
2021-10-27,BMO Capital,Market Perform,,main,CHRW
2022-01-03,Keybanc,Overweight,Sector Weight,up,CHRW
2022-01-06,Wolfe Research,Outperform,Peer Perform,up,CHRW
