Date,Firm,To Grade,From Grade,Action,ABV
2020-11-05,HC Wainwright & Co.,Buy,,init,RLAY
2020-12-08,JMP Securities,Market Outperform,,init,RLAY
2020-12-15,HC Wainwright & Co.,Buy,,main,RLAY
2021-01-29,JP Morgan,Neutral,,main,RLAY
2021-07-21,B of A Securities,Buy,,init,RLAY
2021-08-17,HC Wainwright & Co.,Buy,,main,RLAY
