Date,Firm,To Grade,From Grade,Action,ABV
2015-01-09,Cowen & Co.,Market Perform,Outperform,down,BRKR
2015-02-10,Bank of America,Neutral,Buy,down,BRKR
2015-02-20,Citigroup,Neutral,,main,BRKR
2015-02-20,JP Morgan,Neutral,,main,BRKR
2015-02-20,Jefferies,Buy,,main,BRKR
2015-03-10,UBS,Neutral,,init,BRKR
2015-04-06,Leerink Swann,Outperform,Market Perform,up,BRKR
2015-05-21,Mizuho,Neutral,Buy,down,BRKR
2015-05-21,William Blair,Market Perform,Outperform,down,BRKR
2015-08-27,Cantor Fitzgerald,Hold,,init,BRKR
2015-09-15,Morgan Stanley,Equal-Weight,,init,BRKR
2015-11-05,Leerink Swann,Outperform,,main,BRKR
2015-11-12,Stifel Nicolaus,Buy,,init,BRKR
2016-01-06,Avondale Partners,Market Perform,,init,BRKR
2016-01-06,Deutsche Bank,Hold,,init,BRKR
2016-01-25,Cantor Fitzgerald,Buy,Hold,up,BRKR
2016-02-11,Deutsche Bank,Hold,,main,BRKR
2016-03-01,Barclays,Overweight,,init,BRKR
2016-04-05,Bank of America,Underperform,Neutral,down,BRKR
2016-04-05,Leerink Swann,Market Perform,Outperform,down,BRKR
2016-05-05,Leerink Swann,Market Perform,,main,BRKR
2016-05-05,BTIG Research,Neutral,Buy,down,BRKR
2016-08-03,Barclays,Overweight,,main,BRKR
2016-08-03,Janney Capital,Buy,Neutral,up,BRKR
2016-08-03,Wells Fargo,Market Perform,Outperform,down,BRKR
2016-12-14,JP Morgan,Underweight,Neutral,down,BRKR
2017-01-04,Barclays,Equal-Weight,Overweight,down,BRKR
2017-01-18,Deutsche Bank,Hold,,init,BRKR
2017-07-13,Wells Fargo,Underperform,Market Perform,down,BRKR
2017-11-03,JP Morgan,Neutral,Underweight,down,BRKR
2017-11-03,Citigroup,Neutral,,main,BRKR
2017-11-03,Bank of America,Neutral,Underperform,up,BRKR
2017-12-14,Morgan Stanley,Equal-Weight,,main,BRKR
2018-01-04,Evercore ISI Group,In-Line,,init,BRKR
2018-01-05,BTIG Research,Buy,,init,BRKR
2018-02-09,Morgan Stanley,Equal-Weight,Equal-Weight,main,BRKR
2018-02-09,Leerink Swann,Market Perform,Market Perform,main,BRKR
2018-04-11,Morgan Stanley,Equal-Weight,Equal-Weight,main,BRKR
2018-05-04,Bank of America,Neutral,Neutral,main,BRKR
2018-07-13,Morgan Stanley,Equal-Weight,Equal-Weight,main,BRKR
2018-08-03,Morgan Stanley,Equal-Weight,Equal-Weight,main,BRKR
2018-09-20,Morgan Stanley,Underweight,Equal-Weight,down,BRKR
2019-01-03,Needham,Strong Buy,,init,BRKR
2019-04-12,Deutsche Bank,Buy,,up,BRKR
2019-05-03,SVB Leerink,Outperform,Market Perform,up,BRKR
2019-07-15,Goldman Sachs,Neutral,Sell,up,BRKR
2019-09-26,Bank of America,Buy,Neutral,up,BRKR
2019-11-15,Stifel Nicolaus,Hold,,init,BRKR
2020-01-07,Citigroup,Buy,,init,BRKR
2020-01-08,Wells Fargo,Overweight,,init,BRKR
2020-02-19,Needham,Strong Buy,,main,BRKR
2020-03-20,Citigroup,Neutral,,main,BRKR
2020-03-26,Barclays,Overweight,Equal-Weight,up,BRKR
2020-04-01,Needham,Hold,Strong Buy,down,BRKR
2020-04-02,Stifel,Hold,,main,BRKR
2020-05-07,Wells Fargo,Overweight,,main,BRKR
2020-05-07,Citigroup,Neutral,,main,BRKR
2020-07-20,B of A Securities,Buy,,main,BRKR
2020-08-04,Citigroup,Neutral,,main,BRKR
2020-08-04,SVB Leerink,Outperform,,main,BRKR
2020-11-16,Wolfe Research,Peer Perform,Underperform,up,BRKR
2021-01-27,SVB Leerink,Outperform,,main,BRKR
2021-02-05,Wells Fargo,Equal-Weight,Overweight,down,BRKR
2021-06-15,Cleveland Research,Buy,Neutral,up,BRKR
2021-06-18,SVB Leerink,Outperform,,main,BRKR
2021-08-03,Wells Fargo,Equal-Weight,,main,BRKR
2021-09-09,SVB Leerink,Outperform,,main,BRKR
2021-11-02,Wells Fargo,Equal-Weight,,main,BRKR
