Date,Firm,To Grade,From Grade,Action,ABV
2021-03-09,Piper Sandler,Overweight,,init,TLIS
2021-03-09,B of A Securities,Neutral,,init,TLIS
2021-03-09,JP Morgan,Overweight,,init,TLIS
2021-03-09,BTIG,Buy,,init,TLIS
2021-08-11,JP Morgan,Neutral,Overweight,down,TLIS
2021-08-12,Piper Sandler,Neutral,Overweight,down,TLIS
2021-09-27,JP Morgan,Underweight,Neutral,down,TLIS
