Date,Firm,To Grade,From Grade,Action,ABV
2021-09-24,Jefferies,Buy,,init,SMFR
2021-09-30,Cowen & Co.,Outperform,,init,SMFR
2021-10-08,BTIG,Buy,,init,SMFR
2021-11-19,Goldman Sachs,Buy,,init,SMFR
