Date,Firm,To Grade,From Grade,Action,ABV
2021-01-20,Roth Capital,Buy,,init,DEN
2021-04-14,Keybanc,Overweight,,init,DEN
2021-04-26,Roth Capital,Buy,,main,DEN
2021-05-12,Keybanc,Overweight,,main,DEN
2021-05-26,Keybanc,Overweight,,main,DEN
2021-06-03,Keybanc,Overweight,,main,DEN
2021-06-10,Keybanc,Overweight,,main,DEN
2021-06-17,Keybanc,Overweight,,main,DEN
2021-06-24,Stifel,Buy,,init,DEN
2021-06-24,Keybanc,Overweight,,main,DEN
2021-07-07,Roth Capital,Neutral,Buy,down,DEN
2021-09-09,MKM Partners,Buy,,init,DEN
2021-10-19,Keybanc,Overweight,,main,DEN
2021-11-03,Keybanc,Overweight,,main,DEN
2021-11-10,Keybanc,Overweight,,main,DEN
2021-11-23,Tudor Pickering,Buy,,init,DEN
2021-12-14,Wolfe Research,Outperform,,init,DEN
