Date,Firm,To Grade,From Grade,Action,ABV
2012-10-04,Ascendiant Capital,Buy,,main,TZOO
2012-10-04,Benchmark,Hold,,main,TZOO
2012-10-15,Ascendiant Capital,Neutral,Buy,down,TZOO
2012-10-15,Benchmark,Hold,,main,TZOO
2013-04-19,Ascendiant Capital,Neutral,,main,TZOO
2014-07-18,Benchmark,Hold,,main,TZOO
2014-10-17,Benchmark,Hold,,main,TZOO
2016-03-01,Macquarie,Neutral,,main,TZOO
2020-07-24,Barrington Research,Outperform,,init,TZOO
2021-03-18,Noble Capital Markets,Market Perform,Outperform,down,TZOO
2021-03-26,Ascendiant Capital,Buy,Hold,up,TZOO
2021-04-23,Noble Capital Markets,Outperform,Market Perform,up,TZOO
