Date,Firm,To Grade,From Grade,Action,ABV
2014-08-12,Leerink Swann,Outperform,,init,SAGE
2014-08-12,Canaccord Genuity,Buy,,init,SAGE
2014-08-12,Goldman Sachs,Neutral,,init,SAGE
2014-08-12,JP Morgan,Overweight,,init,SAGE
2014-09-24,Goldman Sachs,Buy,Neutral,up,SAGE
2014-11-10,Canaccord Genuity,Buy,,main,SAGE
2015-01-27,SunTrust Robinson Humphrey,Buy,,init,SAGE
2015-04-06,JP Morgan,Overweight,,main,SAGE
2015-05-15,Goldman Sachs,Buy,,init,SAGE
2015-05-28,Cowen & Co.,Outperform,,init,SAGE
2015-06-10,Canaccord Genuity,Buy,,main,SAGE
2015-11-06,Leerink Swann,Outperform,,main,SAGE
2016-03-11,Lake Street,Buy,,init,SAGE
2016-03-30,Goldman Sachs,Neutral,,init,SAGE
2016-05-24,Chardan Capital,Sell,,init,SAGE
2016-05-24,Chardan Capital,Sell,,init,SAGE
2016-06-23,H.C. Wainwright,Buy,,init,SAGE
2016-06-29,BMO Capital,Outperform,,init,SAGE
2016-09-13,Raymond James,Outperform,,init,SAGE
2016-11-14,Stifel Nicolaus,Buy,,init,SAGE
2016-12-14,Raymond James,Strong Buy,Outperform,up,SAGE
2017-02-22,H.C. Wainwright,Neutral,Buy,down,SAGE
2017-05-16,Needham,Buy,,init,SAGE
2017-08-09,Stifel Nicolaus,Buy,,init,SAGE
2017-09-13,Canaccord Genuity,Buy,,main,SAGE
2017-09-14,BMO Capital,Outperform,,main,SAGE
2017-09-15,RBC Capital,Outperform,,init,SAGE
2017-11-10,Chardan Capital,Buy,Neutral,up,SAGE
2017-11-13,Canaccord Genuity,Buy,,main,SAGE
2017-11-16,Bank of America,Buy,,main,SAGE
2017-11-17,BMO Capital,Outperform,,main,SAGE
2018-02-26,Morgan Stanley,Overweight,,init,SAGE
2018-06-06,Ladenburg Thalmann,Buy,,init,SAGE
2018-06-13,Canaccord Genuity,Buy,Buy,main,SAGE
2018-07-13,Morgan Stanley,Overweight,Overweight,main,SAGE
2018-08-06,PiperJaffray,Overweight,,init,SAGE
2018-10-11,Morgan Stanley,Overweight,Overweight,main,SAGE
2018-11-05,RBC Capital,Outperform,Outperform,main,SAGE
2018-11-13,Leerink Swann,Underperform,,init,SAGE
2018-11-15,Leerink Swann,Underperform,,init,SAGE
2018-12-19,Morgan Stanley,Overweight,Overweight,main,SAGE
2019-02-22,Guggenheim,Buy,,init,SAGE
2019-04-25,Jefferies,Buy,,init,SAGE
2019-04-25,Jefferies,Buy,,init,SAGE
2019-05-23,Wedbush,Outperform,,init,SAGE
2019-10-30,H.C. Wainwright,Neutral,,init,SAGE
