Date,Firm,To Grade,From Grade,Action,ABV
2020-09-17,Roth Capital,Buy,,init,CWBR
2020-10-15,WBB Securities,Speculative Buy,,init,CWBR
2020-12-17,Chardan Capital,Buy,,init,CWBR
2021-03-15,Aegis Capital,Buy,,init,CWBR
2021-04-23,Maxim Group,Buy,,init,CWBR
2021-08-11,WBB Securities,Buy,Speculative Buy,up,CWBR
