Date,Firm,To Grade,From Grade,Action,ABV
2012-05-30,Canaccord Genuity,Buy,,up,BNS
2012-05-30,Bank oferica,Buy,,main,BNS
2012-05-30,National Bank Financial,Sector Perform,,main,BNS
2012-08-07,Barclays,Equal-Weight,Underweight,up,BNS
2012-08-28,Stifel Nicolaus,Hold,,init,BNS
2012-08-29,Credit Suisse,Neutral,Outperform,down,BNS
2012-08-29,National Bank Financial,Outperform,Sector Perform,up,BNS
2012-08-29,BMO Capital,Outperform,,main,BNS
2012-09-25,Cormark Securities,Buy,Market Perform,up,BNS
2012-12-04,Citigroup,Neutral,,init,BNS
2012-12-10,Bank of America,Buy,,main,BNS
2013-01-24,BMO Capital,Outperform,,main,BNS
2013-02-11,Barclays,Equal-Weight,,main,BNS
2013-02-20,Barclays,Overweight,Equal-Weight,up,BNS
2013-03-06,TD Securities,Buy,,main,BNS
2013-03-06,BMO Capital,Outperform,,main,BNS
2013-05-29,Credit Suisse,Neutral,,main,BNS
2013-06-18,Barclays,Equal-Weight,Overweight,down,BNS
2013-08-28,BMO Capital,Outperform,,main,BNS
2013-10-17,TD Securities,Buy,,init,BNS
2013-10-28,Credit Suisse,Outperform,Neutral,up,BNS
2013-11-21,Barclays,Equal-Weight,,main,BNS
2013-12-09,National Bank Financial,Sector Perform,Outperform,down,BNS
2014-01-31,Citigroup,Neutral,,main,BNS
2014-05-01,Canaccord Genuity,Buy,,init,BNS
2014-05-15,National Bank Financial,Outperform,Sector Perform,up,BNS
2014-05-30,CIBC,Sector Outperform,Sector Perform,up,BNS
2014-08-19,Barclays,Equal-Weight,,main,BNS
2014-08-27,TD Securities,Buy,,main,BNS
2014-08-27,Credit Suisse,Neutral,Outperform,down,BNS
2014-11-04,CIBC,Sector Perform,Sector Outperform,down,BNS
2015-03-06,Citigroup,Neutral,,main,BNS
2015-05-20,Bank of America,Underperform,Neutral,down,BNS
2015-05-29,RBC Capital,Outperform,,up,BNS
2015-06-01,Cormark Securities,Buy,Market Perform,up,BNS
2015-08-31,RBC Capital,Outperform,,main,BNS
2015-12-17,Credit Suisse,Neutral,,main,BNS
2016-06-09,Macquarie,Neutral,Outperform,down,BNS
2016-09-21,Dundee,Buy,,init,BNS
2016-11-01,Bank of America,Buy,,init,BNS
2017-05-23,Barclays,Overweight,Equal-Weight,up,BNS
2018-06-05,Bank of America,Neutral,Buy,down,BNS
2018-08-29,Canaccord Genuity,Hold,Buy,down,BNS
2019-08-28,BMO Capital,Outperform,,main,BNS
2019-08-28,Credit Suisse,Outperform,,main,BNS
2019-09-24,Bank of America,Buy,Neutral,up,BNS
2019-12-13,Credit Suisse,Neutral,Outperform,down,BNS
2020-03-18,CFRA,Buy,,main,BNS
2020-05-11,Barclays,Overweight,,main,BNS
2020-05-13,B of A Securities,Neutral,,main,BNS
2020-05-27,RBC Capital,Sector Perform,,main,BNS
2021-03-02,CIBC,Outperformer,Neutral,up,BNS
2021-06-02,RBC Capital,Outperform,,main,BNS
