Date,Firm,To Grade,From Grade,Action,ABV
2018-04-19,Bank of America,Underperform,Underperform,main,SNBR
2018-04-19,Raymond James,Market Perform,Outperform,down,SNBR
2018-07-26,PiperJaffray,Neutral,Overweight,down,SNBR
2018-07-26,Stifel Nicolaus,Buy,Buy,main,SNBR
2019-01-28,Barclays,Equal-Weight,,init,SNBR
2019-09-23,Bank of America,Underperform,,main,SNBR
2019-10-09,Raymond James,Outperform,Market Perform,up,SNBR
2019-10-16,Wedbush,Neutral,,main,SNBR
2019-10-16,Piper Jaffray,Neutral,,main,SNBR
2019-10-16,UBS,Sell,,main,SNBR
2020-02-20,Raymond James,Outperform,,main,SNBR
2020-02-20,UBS,Sell,,main,SNBR
2020-02-20,Wedbush,Neutral,,main,SNBR
2020-02-20,B of A Securities,Underperform,,reit,SNBR
2020-03-25,Raymond James,Market Perform,Outperform,down,SNBR
2020-03-30,UBS,Sell,,main,SNBR
2020-04-13,Wedbush,Neutral,,main,SNBR
2020-04-15,Piper Sandler,Neutral,,main,SNBR
2020-04-23,Piper Sandler,Neutral,,main,SNBR
2020-07-10,Piper Sandler,Overweight,Neutral,up,SNBR
2020-10-15,B of A Securities,Underperform,,main,SNBR
2020-11-17,B of A Securities,Neutral,Underperform,up,SNBR
2021-02-04,B of A Securities,Underperform,Neutral,down,SNBR
2021-02-10,Wedbush,Neutral,,main,SNBR
2021-02-18,Piper Sandler,Overweight,,main,SNBR
