Date,Firm,To Grade,From Grade,Action,ABV
2014-08-13,Leerink Swann,Outperform,,main,ITCI
2014-12-23,JMP Securities,Market Outperform,,init,ITCI
2015-04-14,RBC Capital,Outperform,,init,ITCI
2015-05-06,SunTrust Robinson Humphrey,Buy,,init,ITCI
2015-09-17,RBC Capital,Outperform,,main,ITCI
2016-03-09,JMP Securities,Market Outperform,,main,ITCI
2016-06-01,PiperJaffray,Overweight,,init,ITCI
2016-06-02,PiperJaffray,Overweight,,init,ITCI
2016-09-29,JMP Securities,Market Perform,Outperform,down,ITCI
2016-09-29,SunTrust Robinson Humphrey,Neutral,Buy,down,ITCI
2016-12-16,Cantor Fitzgerald,Overweight,,init,ITCI
2017-05-01,PiperJaffray,Neutral,Overweight,down,ITCI
2017-05-02,Ladenburg Thalmann,Neutral,Buy,down,ITCI
2017-05-02,Leerink Swann,Market Perform,Outperform,down,ITCI
2017-08-24,JMP Securities,Market Outperform,Market Perform,up,ITCI
2017-08-30,Ladenburg Thalmann,Buy,Neutral,up,ITCI
2017-11-08,SunTrust Robinson Humphrey,Buy,Hold,up,ITCI
2017-12-15,Canaccord Genuity,Buy,,init,ITCI
2018-02-08,RBC Capital,Outperform,,init,ITCI
2018-02-26,JP Morgan,Overweight,,init,ITCI
2018-08-23,Cantor Fitzgerald,Overweight,,init,ITCI
2018-11-13,Leerink Swann,Outperform,,init,ITCI
2018-11-15,Leerink Swann,Outperform,,init,ITCI
2019-08-08,JMP Securities,Market Outperform,,reit,ITCI
2019-08-12,Jefferies,Buy,,init,ITCI
2019-12-24,Canaccord Genuity,Buy,,reit,ITCI
2020-01-31,JP Morgan,Neutral,Overweight,down,ITCI
2020-02-18,Cantor Fitzgerald,Overweight,,reit,ITCI
2020-02-20,Evercore ISI Group,Outperform,,init,ITCI
2020-03-03,BTIG Research,Buy,,main,ITCI
2020-11-02,BTIG,Buy,,main,ITCI
2020-12-10,Goldman Sachs,Buy,,init,ITCI
2021-09-20,Jefferies,Buy,,main,ITCI
2021-09-23,Needham,Buy,,init,ITCI
2021-10-19,RBC Capital,Outperform,,main,ITCI
2021-11-10,RBC Capital,Outperform,,main,ITCI
2021-12-20,SVB Leerink,Outperform,,main,ITCI
2021-12-20,Needham,Buy,,main,ITCI
2021-12-21,RBC Capital,Outperform,,main,ITCI
