Date,Firm,To Grade,From Grade,Action,ABV
2013-02-21,DA Davidson,Neutral,Underperform,up,HRL
2013-05-23,DA Davidson,Neutral,,main,HRL
2013-06-14,KeyBanc,Buy,Hold,up,HRL
2013-07-01,Davenport,Buy,Neutral,up,HRL
2013-07-12,BMO Capital,Outperform,Market Perform,up,HRL
2013-07-29,Credit Suisse,Outperform,Neutral,up,HRL
2013-11-26,DA Davidson,Neutral,,main,HRL
2013-11-27,Stephens & Co.,Equal-Weight,Overweight,down,HRL
2014-07-02,Credit Suisse,Neutral,Outperform,down,HRL
2014-08-22,Credit Suisse,Neutral,,main,HRL
2014-11-06,BMO Capital,Market Perform,Outperform,down,HRL
2014-11-14,Credit Suisse,Neutral,,main,HRL
2014-11-14,Credit Suisse,Neutral,,main,HRL
2014-11-21,Deutsche Bank,Hold,,init,HRL
2015-02-20,Deutsche Bank,Hold,,main,HRL
2015-05-21,Deutsche Bank,Hold,,main,HRL
2015-08-20,Deutsche Bank,Buy,Hold,up,HRL
2015-08-20,BMO Capital,Market Perform,,main,HRL
2015-10-19,Buckingham Research,Neutral,,init,HRL
2015-11-25,Credit Suisse,Neutral,,main,HRL
2015-11-25,Stephens & Co.,Overweight,Equal-Weight,up,HRL
2015-12-14,Deutsche Bank,Hold,Buy,down,HRL
2015-12-15,Jefferies,Buy,,init,HRL
2016-02-17,Jefferies,Hold,Buy,down,HRL
2016-02-17,Deutsche Bank,Hold,,main,HRL
2016-02-18,CLSA,Underperform,Outperform,down,HRL
2016-04-05,BB&T Capital,Underweight,Hold,down,HRL
2016-05-19,Jefferies,Hold,,main,HRL
2016-07-27,Jefferies,Hold,,main,HRL
2016-08-19,BMO Capital,Outperform,Market Perform,up,HRL
2016-08-22,Credit Suisse,Outperform,Neutral,up,HRL
2016-08-24,Edward Jones,Buy,Hold,up,HRL
2016-09-16,Oppenheimer,Perform,,init,HRL
2016-09-16,Edward Jones,Buy,Hold,up,HRL
2016-09-27,Credit Suisse,Outperform,,main,HRL
2016-11-23,BMO Capital,Outperform,,main,HRL
2016-12-02,KeyBanc,Sector Weight,,init,HRL
2017-06-06,Barclays,Overweight,,init,HRL
2017-06-08,Mizuho,Neutral,,init,HRL
2017-08-25,Barclays,Overweight,,main,HRL
2017-08-25,Credit Suisse,Neutral,Outperform,down,HRL
2017-08-25,Buckingham,Neutral,,main,HRL
2017-08-25,BMO Capital,Outperform,,main,HRL
2017-10-30,Jefferies,Hold,,main,HRL
2017-11-03,Morgan Stanley,Underweight,,init,HRL
2018-02-14,Jefferies,Buy,Hold,up,HRL
2018-02-23,Barclays,Overweight,Overweight,main,HRL
2018-02-27,Credit Suisse,Neutral,Neutral,main,HRL
2018-05-25,Buckingham,Neutral,Neutral,main,HRL
2018-07-17,Stephens & Co.,Equal-Weight,Overweight,down,HRL
2018-07-25,Mizuho,Underperform,Neutral,down,HRL
2018-08-16,Buckingham,Neutral,Neutral,main,HRL
2018-08-24,Barclays,Equal-Weight,Overweight,down,HRL
2018-09-17,BMO Capital,Market Perform,Outperform,down,HRL
2018-09-28,JP Morgan,Neutral,,init,HRL
2018-11-06,Vertical Group,Sell,Hold,down,HRL
2018-11-21,Credit Suisse,Neutral,Neutral,main,HRL
2018-11-27,Jefferies,Hold,Buy,down,HRL
2019-04-23,Goldman Sachs,Sell,Neutral,down,HRL
2019-04-23,JP Morgan,Underweight,Neutral,down,HRL
2019-05-24,Buckingham Research,Neutral,,main,HRL
2019-10-25,Bank of America,Underperform,,init,HRL
2019-11-27,Stephens & Co.,Equal-Weight,,reit,HRL
2020-03-09,CFRA,Hold,Sell,up,HRL
2020-03-26,Goldman Sachs,Neutral,Sell,up,HRL
2020-03-31,Barclays,Equal-Weight,,main,HRL
2020-04-29,Piper Sandler,Neutral,Overweight,down,HRL
2020-05-21,CFRA,Hold,,main,HRL
2020-09-08,Seaport Global,Neutral,,init,HRL
2020-11-25,B of A Securities,Underperform,,main,HRL
2021-09-07,Credit Suisse,Neutral,,main,HRL
2021-10-08,JP Morgan,Neutral,Underweight,up,HRL
2021-12-10,Credit Suisse,Neutral,,main,HRL
2021-12-10,Piper Sandler,Neutral,,main,HRL
