Date,Firm,To Grade,From Grade,Action,ABV
2015-10-23,Nomura,Buy,,main,GOOGL
2015-10-23,Jefferies,Buy,,main,GOOGL
2015-10-23,JP Morgan,Overweight,,main,GOOGL
2015-10-23,JMP Securities,Market Outperform,,main,GOOGL
2015-10-23,Pacific Crest,Overweight,,main,GOOGL
2015-10-23,Canaccord Genuity,Buy,,main,GOOGL
2015-10-23,B. Riley FBR,Buy,,main,GOOGL
2015-10-23,Credit Suisse,Outperform,Outperform,main,GOOGL
2015-10-23,Deutsche Bank,Buy,,main,GOOGL
2015-10-23,Macquarie,Outperform,,main,GOOGL
2015-10-23,RBC Capital,Outperform,,main,GOOGL
2015-10-23,Pivotal Research,Hold,,main,GOOGL
2016-01-12,Credit Suisse,Outperform,,main,GOOGL
2016-02-02,KeyBanc,Overweight,,main,GOOGL
2016-02-02,Cantor Fitzgerald,Buy,,main,GOOGL
2016-02-02,Stifel Nicolaus,Buy,,main,GOOGL
2016-02-02,Barclays,Overweight,,main,GOOGL
2016-02-02,Oppenheimer,Outperform,,main,GOOGL
2016-02-02,JP Morgan,Overweight,,main,GOOGL
2016-02-02,Jefferies,Buy,,main,GOOGL
2016-02-02,Deutsche Bank,Buy,,main,GOOGL
2016-02-02,Nomura,Buy,,main,GOOGL
2016-04-01,Citigroup,Neutral,,main,GOOGL
2016-04-07,Morgan Stanley,Overweight,,main,GOOGL
2016-04-11,Pivotal Research,Buy,Hold,up,GOOGL
2016-04-18,Credit Suisse,Outperform,,main,GOOGL
2016-04-22,Stifel Nicolaus,Buy,,main,GOOGL
2016-04-22,Deutsche Bank,Buy,,main,GOOGL
2016-04-22,SunTrust Robinson Humphrey,Buy,,main,GOOGL
2016-04-22,Morgan Stanley,Overweight,,main,GOOGL
2016-04-22,Oppenheimer,Outperform,,main,GOOGL
2016-04-22,Baird,Outperform,,main,GOOGL
2016-04-22,JMP Securities,Market Outperform,,main,GOOGL
2016-04-22,Jefferies,Buy,,main,GOOGL
2016-04-22,B. Riley FBR,Buy,,main,GOOGL
2016-04-22,Macquarie,Buy,,main,GOOGL
2016-04-22,Cantor Fitzgerald,Buy,,main,GOOGL
2016-06-08,Maxim Group,Overweight,,main,GOOGL
2016-06-29,Goldman Sachs,Buy,,main,GOOGL
2016-07-29,JP Morgan,Overweight,,main,GOOGL
2016-07-29,Credit Suisse,Outperform,,main,GOOGL
2016-07-29,SunTrust Robinson Humphrey,Buy,,main,GOOGL
2016-07-29,UBS,Buy,,main,GOOGL
2016-07-29,Deutsche Bank,Buy,,main,GOOGL
2016-07-29,Jefferies,Buy,,main,GOOGL
2016-07-29,CLSA,Buy,,main,GOOGL
2016-07-29,Citigroup,Buy,,main,GOOGL
2016-07-29,JMP Securities,Market Outperform,,main,GOOGL
2016-09-27,Wedbush,Underperform,Neutral,down,GOOGL
2016-10-17,Credit Suisse,Outperform,,main,GOOGL
2016-12-21,Aegis Capital,Buy,,init,GOOGL
2017-03-20,Pivotal Research,Hold,Buy,down,GOOGL
2017-03-27,Nomura,Buy,,main,GOOGL
2017-03-28,Barclays,Overweight,,init,GOOGL
2017-03-31,Loop Capital,Hold,,init,GOOGL
2017-04-04,BMO Capital,Market Perform,Outperform,down,GOOGL
2017-06-15,Canaccord Genuity,Hold,Buy,down,GOOGL
2017-07-21,Deutsche Bank,Buy,,main,GOOGL
2017-07-25,Morgan Stanley,Overweight,,main,GOOGL
2017-07-25,Bank of America,Buy,,main,GOOGL
2017-07-25,Bank of America,Buy,,main,GOOGL
2017-07-25,JMP Securities,Market Outperform,,main,GOOGL
2017-07-25,Deutsche Bank,Buy,,main,GOOGL
2017-08-16,SunTrust Robinson Humphrey,Buy,,init,GOOGL
2017-09-27,Wells Fargo,Outperform,,main,GOOGL
2017-10-11,Credit Suisse,Outperform,,main,GOOGL
2017-10-27,Canaccord Genuity,Hold,,main,GOOGL
2017-10-27,BMO Capital,Market Perform,,main,GOOGL
2017-10-27,Citigroup,Buy,,main,GOOGL
2017-10-27,Stifel Nicolaus,Buy,,main,GOOGL
2017-10-27,UBS,Buy,,main,GOOGL
2017-10-27,Oppenheimer,Outperform,,main,GOOGL
2017-10-30,Citigroup,Buy,,main,GOOGL
2017-12-06,Evercore ISI Group,Outperform,,init,GOOGL
2018-01-26,Morgan Stanley,Overweight,Overweight,main,GOOGL
2018-02-02,PiperJaffray,Overweight,Overweight,main,GOOGL
2018-02-02,Stifel Nicolaus,Hold,Buy,down,GOOGL
2018-02-02,BMO Capital,Market Perform,Market Perform,main,GOOGL
2018-02-02,Barclays,Overweight,Overweight,main,GOOGL
2018-02-02,Morgan Stanley,Outperform,Overweight,main,GOOGL
2018-02-02,Bank of America,Buy,Buy,main,GOOGL
2018-04-10,Morgan Stanley,Overweight,Overweight,main,GOOGL
2018-04-20,Credit Suisse,Outperform,Outperform,main,GOOGL
2018-04-23,Credit Suisse,Outperform,Outperform,main,GOOGL
2018-04-24,Barclays,Overweight,Overweight,main,GOOGL
2018-04-24,Morgan Stanley,Overweight,Overweight,main,GOOGL
2018-04-24,Stifel Nicolaus,Hold,Hold,main,GOOGL
2018-04-24,KeyBanc,Overweight,Overweight,main,GOOGL
2018-04-24,Canaccord Genuity,Hold,Hold,main,GOOGL
2018-04-24,Deutsche Bank,Buy,Buy,main,GOOGL
2018-04-24,JP Morgan,Overweight,Overweight,main,GOOGL
2018-04-25,Stifel Nicolaus,Buy,Hold,up,GOOGL
2018-06-28,Morgan Stanley,Overweight,Overweight,main,GOOGL
2018-07-11,Nomura,Buy,,init,GOOGL
2018-07-13,Barclays,Overweight,Overweight,main,GOOGL
2018-07-13,Cowen & Co.,Outperform,Outperform,main,GOOGL
2018-07-16,Credit Suisse,Outperform,Outperform,main,GOOGL
2018-07-24,Raymond James,Outperform,Outperform,main,GOOGL
2018-07-24,KeyBanc,Overweight,Overweight,main,GOOGL
2018-07-24,Stifel Nicolaus,Buy,Buy,main,GOOGL
2018-07-24,JMP Securities,Market Outperform,Market Outperform,main,GOOGL
2018-07-24,Citigroup,Buy,Buy,main,GOOGL
2018-07-24,Cowen & Co.,Outperform,Outperform,main,GOOGL
2018-07-24,Barclays,Overweight,Overweight,main,GOOGL
2018-07-24,Morgan Stanley,Overweight,Overweight,main,GOOGL
2018-07-24,B. Riley FBR,Buy,Buy,main,GOOGL
2018-07-24,BMO Capital,Market Perform,Market Perform,main,GOOGL
2018-07-24,Credit Suisse,Outperform,Outperform,main,GOOGL
2018-07-24,Bank of America,Buy,Buy,main,GOOGL
2018-07-24,Canaccord Genuity,Hold,Hold,main,GOOGL
2018-08-29,Morgan Stanley,Overweight,Overweight,main,GOOGL
2018-10-18,Wedbush,Outperform,,init,GOOGL
2018-10-23,Deutsche Bank,Buy,Buy,main,GOOGL
2018-10-26,Raymond James,Outperform,Outperform,main,GOOGL
2018-10-26,Barclays,Overweight,Overweight,main,GOOGL
2018-10-26,Bank of America,Buy,Buy,main,GOOGL
2018-10-26,Canaccord Genuity,Hold,Hold,main,GOOGL
2018-11-02,JMP Securities,Market Outperform,Market Outperform,main,GOOGL
2018-11-14,Morgan Stanley,Overweight,Overweight,main,GOOGL
2018-12-06,Guggenheim,Buy,,init,GOOGL
2019-01-03,Canaccord Genuity,Buy,Hold,up,GOOGL
2019-01-07,Pivotal Research,Buy,Hold,up,GOOGL
2019-01-23,Deutsche Bank,Buy,Buy,main,GOOGL
2019-02-05,Deutsche Bank,Buy,Buy,main,GOOGL
2019-02-05,Barclays,Overweight,Overweight,main,GOOGL
2019-02-05,PiperJaffray,Overweight,Overweight,main,GOOGL
2019-02-05,Nomura,Buy,Buy,main,GOOGL
2019-02-05,BMO Capital,Market Perform,Market Perform,main,GOOGL
2019-02-05,Citigroup,Buy,Buy,main,GOOGL
2019-03-05,Needham,Buy,,init,GOOGL
2019-04-25,BMO Capital,Market Perform,Market Perform,main,GOOGL
2019-04-30,Nomura,Buy,Buy,main,GOOGL
2019-04-30,Morgan Stanley,Overweight,Overweight,main,GOOGL
2019-04-30,Stifel Nicolaus,Hold,Buy,down,GOOGL
2019-05-01,DZ Bank,Hold,Buy,down,GOOGL
2019-05-15,Deutsche Bank,Buy,,main,GOOGL
2019-05-29,Pivotal Research,Hold,,init,GOOGL
2019-05-29,China Renaissance,Hold,,init,GOOGL
2019-06-04,Loop Capital,Hold,,init,GOOGL
2019-07-15,Morgan Stanley,Overweight,,main,GOOGL
2019-07-26,Citigroup,Buy,,main,GOOGL
2019-07-26,KeyBanc,Overweight,,main,GOOGL
2019-07-26,Nomura,Buy,,main,GOOGL
2019-07-26,Canaccord Genuity,Buy,,main,GOOGL
2019-07-26,Morgan Stanley,Overweight,,main,GOOGL
2019-07-26,Mizuho,Buy,,main,GOOGL
2019-07-26,Credit Suisse,Outperform,,main,GOOGL
2019-07-26,Wedbush,Outperform,,main,GOOGL
2019-07-26,Stifel Nicolaus,Hold,,main,GOOGL
2019-10-23,Credit Suisse,Outperform,,main,GOOGL
2019-10-25,BMO Capital,Market Perform,,main,GOOGL
2019-10-29,BMO Capital,Market Perform,,main,GOOGL
2019-10-29,Barclays,Overweight,,main,GOOGL
2019-10-29,Canaccord Genuity,Buy,,main,GOOGL
2019-10-29,KeyBanc,Overweight,,main,GOOGL
2019-10-29,UBS,Buy,,main,GOOGL
2019-10-29,Deutsche Bank,Buy,,main,GOOGL
2019-10-29,Raymond James,Outperform,,main,GOOGL
2019-12-03,Piper Jaffray,Overweight,,init,GOOGL
2019-12-03,PiperJaffray,Overweight,,init,GOOGL
2019-12-05,Stifel Nicolaus,Buy,Hold,up,GOOGL
2020-01-06,Pivotal Research,Buy,Hold,up,GOOGL
2020-01-10,Bernstein,Outperform,,init,GOOGL
2020-01-13,Evercore ISI Group,Outperform,,main,GOOGL
2020-01-17,UBS,Buy,,main,GOOGL
2020-01-17,UBS,Buy,,main,GOOGL
2020-01-21,Morgan Stanley,Overweight,,main,GOOGL
2020-01-24,KeyBanc,Overweight,,main,GOOGL
2020-01-27,Mizuho Securities,Buy,,main,GOOGL
2020-02-04,Needham,Buy,,main,GOOGL
2020-02-04,Nomura,Buy,,main,GOOGL
2020-02-04,Pivotal Research,Buy,,main,GOOGL
2020-02-04,Deutsche Bank,Buy,,main,GOOGL
2020-02-04,Raymond James,Outperform,,main,GOOGL
2020-02-04,Piper Sandler,Overweight,,main,GOOGL
2020-02-05,Argus Research,Buy,,main,GOOGL
2020-02-06,CFRA,Strong Buy,,main,GOOGL
2020-02-07,Citigroup,Buy,,main,GOOGL
2020-02-25,Morgan Stanley,Overweight,,main,GOOGL
2020-03-18,JP Morgan,Overweight,,main,GOOGL
2020-03-26,SunTrust Robinson Humphrey,Buy,,main,GOOGL
2020-03-30,Morgan Stanley,Overweight,,main,GOOGL
2020-03-30,UBS,Buy,,main,GOOGL
2020-03-30,BMO Capital,Outperform,Market Perform,up,GOOGL
2020-03-30,UBS,Buy,,main,GOOGL
2020-04-17,Mizuho,Buy,,main,GOOGL
2020-04-17,Oppenheimer,Outperform,,main,GOOGL
2020-04-20,Credit Suisse,Outperform,,main,GOOGL
2020-04-22,Wedbush,Outperform,,main,GOOGL
2020-04-29,Credit Suisse,Outperform,,main,GOOGL
2020-04-29,Nomura Instinet,Buy,,main,GOOGL
2020-04-29,Morgan Stanley,Overweight,,main,GOOGL
2020-04-29,UBS,Buy,,main,GOOGL
2020-04-29,JP Morgan,Overweight,,main,GOOGL
2020-04-29,MKM Partners,Buy,,reit,GOOGL
2020-04-29,B of A Securities,Buy,,main,GOOGL
2020-04-29,Stifel,Buy,,main,GOOGL
2020-04-29,SunTrust Robinson Humphrey,Buy,,main,GOOGL
2020-04-29,Mizuho,Buy,,main,GOOGL
2020-04-29,RBC Capital,Outperform,,main,GOOGL
2020-04-29,BMO Capital,Outperform,,main,GOOGL
2020-04-29,Barclays,Overweight,,main,GOOGL
2020-05-05,Deutsche Bank,Buy,,main,GOOGL
2020-05-12,Citigroup,Buy,,main,GOOGL
2020-06-24,Goldman Sachs,Buy,,main,GOOGL
2020-07-09,Morgan Stanley,Overweight,,main,GOOGL
2020-07-13,Mizuho,Buy,,main,GOOGL
2020-07-20,Credit Suisse,Outperform,,main,GOOGL
2020-07-21,Mizuho,Buy,,main,GOOGL
2020-07-28,Deutsche Bank,Buy,,main,GOOGL
2020-07-31,Canaccord Genuity,Buy,,main,GOOGL
2020-07-31,Morgan Stanley,Overweight,,main,GOOGL
2020-07-31,Raymond James,Outperform,,main,GOOGL
2020-08-03,JMP Securities,Outperform,,main,GOOGL
2020-08-25,UBS,Buy,,main,GOOGL
2020-09-15,KeyBanc,Overweight,,init,GOOGL
2020-09-24,Morgan Stanley,Overweight,,main,GOOGL
2020-10-12,Deutsche Bank,Buy,,main,GOOGL
2020-10-20,Jefferies,Buy,,main,GOOGL
2020-10-30,Deutsche Bank,Buy,,main,GOOGL
2020-10-30,Morgan Stanley,Overweight,,main,GOOGL
2020-10-30,KeyBanc,Overweight,,main,GOOGL
2020-10-30,Mizuho,Buy,,main,GOOGL
2020-10-30,Credit Suisse,Outperform,,main,GOOGL
2020-10-30,Raymond James,Outperform,,main,GOOGL
2020-11-02,Canaccord Genuity,Buy,,main,GOOGL
2020-11-03,Citigroup,Neutral,,main,GOOGL
2021-01-05,Morgan Stanley,Overweight,,main,GOOGL
2021-01-19,KeyBanc,Overweight,,main,GOOGL
2021-01-21,Piper Sandler,Overweight,,init,GOOGL
2021-01-22,Credit Suisse,Outperform,,main,GOOGL
2021-01-25,Canaccord Genuity,Buy,,main,GOOGL
2021-01-25,Mizuho,Buy,,main,GOOGL
2021-01-28,Wedbush,Outperform,,main,GOOGL
2021-01-28,Wells Fargo,Overweight,,main,GOOGL
2021-02-01,Truist Securities,Buy,,main,GOOGL
2021-02-03,Raymond James,Outperform,,main,GOOGL
2021-02-03,Morgan Stanley,Overweight,,main,GOOGL
2021-02-03,JP Morgan,Overweight,,main,GOOGL
2021-02-03,KeyBanc,Overweight,,main,GOOGL
2021-02-03,Needham,Buy,,main,GOOGL
2021-02-03,Morgan Stanley,Overweight,,main,GOOGL
2021-02-03,Credit Suisse,Outperform,,main,GOOGL
2021-02-03,Canaccord Genuity,Buy,,main,GOOGL
2021-02-03,Wedbush,Outperform,,main,GOOGL
2021-02-03,Evercore ISI Group,Outperform,,main,GOOGL
2021-02-03,"Monness, Crespi, Hardt",Buy,,main,GOOGL
2021-02-03,Cowen & Co.,Outperform,,main,GOOGL
2021-02-03,Truist Securities,Buy,,main,GOOGL
2021-02-03,Deutsche Bank,Buy,,main,GOOGL
2021-02-03,Barclays,Overweight,,main,GOOGL
2021-02-03,UBS,Buy,,main,GOOGL
2021-02-03,Jefferies,Buy,,main,GOOGL
2021-02-03,Pivotal Research,Buy,,main,GOOGL
2021-02-03,MKM Partners,Buy,,main,GOOGL
2021-02-12,Citigroup,Buy,,main,GOOGL
2021-02-16,Loop Capital,Buy,Hold,up,GOOGL
2021-03-25,Morgan Stanley,Overweight,,main,GOOGL
2021-03-30,Stifel,Buy,Hold,up,GOOGL
2021-04-01,Wolfe Research,Outperform,,init,GOOGL
2021-04-09,Argus Research,Buy,,main,GOOGL
2021-04-15,Cowen & Co.,Outperform,,main,GOOGL
2021-04-19,Mizuho,Buy,,main,GOOGL
2021-04-19,Oppenheimer,Outperform,,main,GOOGL
2021-04-19,Canaccord Genuity,Buy,,main,GOOGL
2021-04-20,Keybanc,Overweight,,main,GOOGL
2021-04-22,Jefferies,Buy,,main,GOOGL
2021-04-23,BMO Capital,Outperform,,main,GOOGL
2021-04-26,Truist Securities,Buy,,main,GOOGL
2021-04-28,Raymond James,Outperform,,main,GOOGL
2021-04-28,Oppenheimer,Outperform,,main,GOOGL
2021-04-28,Credit Suisse,Outperform,,main,GOOGL
2021-04-28,Keybanc,Overweight,,main,GOOGL
2021-04-28,Needham,Buy,,main,GOOGL
2021-04-28,Piper Sandler,Overweight,,main,GOOGL
2021-04-28,Wells Fargo,Overweight,,main,GOOGL
2021-04-28,JMP Securities,Market Outperform,,main,GOOGL
2021-04-28,Jefferies,Buy,,main,GOOGL
2021-04-28,Morgan Stanley,Overweight,,main,GOOGL
