Date,Firm,To Grade,From Grade,Action,ABV
2012-03-01,Jefferies,Hold,,main,NTRSO
2012-04-03,JP Morgan,Neutral,,main,NTRSO
2012-04-03,Jefferies,Hold,,main,NTRSO
2012-04-18,ISI Group,Buy,,main,NTRSO
2012-05-21,Guggenheim,Buy,,main,NTRSO
2012-07-09,Goldman Sachs,Buy,Neutral,up,NTRSO
2012-07-25,Morgan Stanley,Underweight,,main,NTRSO
2012-09-19,Credit Suisse,Underperform,Neutral,down,NTRSO
2012-09-24,Citigroup,Neutral,,init,NTRSO
2012-10-08,Jefferies,Hold,,main,NTRSO
2012-10-18,ISI Group,Buy,,main,NTRSO
2012-10-21,Bank of America,Neutral,,main,NTRSO
2013-01-07,Jefferies,Hold,,main,NTRSO
2013-01-17,ISI Group,Buy,,main,NTRSO
2013-02-08,UBS,Neutral,,main,NTRSO
2013-02-15,Rafferty,Buy,,init,NTRSO
2013-02-25,JP Morgan,Neutral,,main,NTRSO
2013-03-04,Jefferies,Hold,,main,NTRSO
2013-04-17,ISI Group,Buy,,main,NTRSO
2013-04-17,Nomura,Neutral,,main,NTRSO
2013-06-03,Jefferies,Hold,,main,NTRSO
2013-07-02,Jefferies,Hold,,main,NTRSO
2013-07-18,Evercore Partners,Underweight,Equal-Weight,down,NTRSO
2013-07-18,JP Morgan,Underweight,Neutral,down,NTRSO
2013-10-17,Rafferty,Buy,Hold,up,NTRSO
2013-12-13,Northern Trust Corp,Outperform,Neutral,up,NTRSO
2014-01-23,Morgan Stanley,Underweight,,main,NTRSO
2014-01-24,Citigroup,Neutral,,main,NTRSO
2014-03-11,UBS,Sell,Neutral,down,NTRSO
2014-03-27,Bank of America,Neutral,,main,NTRSO
2014-04-17,Citigroup,Neutral,,main,NTRSO
2014-05-09,JP Morgan,Underweight,Underweight,main,NTRSO
2014-05-09,Evercore Partners,Equal-Weight,Underperform,up,NTRSO
2014-05-23,Deutsche Bank,Hold,,init,NTRSO
2014-07-14,Deutsche Bank,Hold,,main,NTRSO
2014-07-17,Barclays,Equal-Weight,,main,NTRSO
2014-07-25,JP Morgan,Neutral,,main,NTRSO
2014-07-25,JP Morgan,Neutral,Underweight,up,NTRSO
2014-09-11,Deutsche Bank,Hold,,main,NTRSO
2014-09-24,Citigroup,Neutral,,init,NTRSO
2014-09-24,Bank of America,Underperform,Neutral,down,NTRSO
2014-10-14,Deutsche Bank,Hold,,main,NTRSO
2014-10-23,Jefferies,Hold,,main,NTRSO
2014-10-23,Keefe Bruyette & Woods,Market Perform,,main,NTRSO
2014-10-24,Citigroup,Neutral,,main,NTRSO
2014-12-12,Deutsche Bank,Hold,,main,NTRSO
2015-01-05,Jefferies,Hold,,main,NTRSO
2015-01-05,Barclays,Equal-Weight,,main,NTRSO
2015-01-08,JP Morgan,Neutral,,main,NTRSO
