Date,Firm,To Grade,From Grade,Action,ABV
2012-03-19,Citigroup,Buy,,main,FDX
2012-03-22,Bank of America,Buy,,main,FDX
2012-03-23,Deutsche Bank,Buy,,main,FDX
2012-03-23,Jefferies,Hold,,main,FDX
2012-06-05,Citigroup,Buy,,main,FDX
2012-07-17,Deutsche Bank,Buy,,main,FDX
2012-08-10,Avondale Partners,Market Perform,Market Outperform,down,FDX
2012-09-05,Wells Fargo,Market Perform,Outperform,down,FDX
2012-09-05,Stifel Nicolaus,Buy,,main,FDX
2012-09-05,Citigroup,Buy,,main,FDX
2012-09-05,Barclays,Overweight,,main,FDX
2012-09-05,UBS,Buy,,main,FDX
2012-09-05,Bank of America,Buy,,main,FDX
2012-09-18,Dahlman Rose,Buy,,main,FDX
2012-09-19,Barclays,Overweight,,main,FDX
2012-09-19,Bank of America,Buy,,main,FDX
2012-09-19,Goldman Sachs,Buy,,main,FDX
2012-09-19,Jefferies,Hold,,main,FDX
2012-10-10,Bank of America,Buy,,main,FDX
2012-10-11,Bank of America,Buy,,main,FDX
2012-10-11,Citigroup,Buy,,main,FDX
2012-10-11,JP Morgan,Overweight,,main,FDX
2012-10-11,Stifel Nicolaus,Buy,,main,FDX
2012-12-12,Raymond James,Outperform,Strong Buy,down,FDX
2012-12-20,Goldman Sachs,Buy,,main,FDX
2012-12-20,Jefferies,Hold,,main,FDX
2013-01-07,Barclays,Overweight,,main,FDX
2013-01-14,Deutsche Bank,Buy,,main,FDX
2013-01-23,Standpoint,Hold,Buy,down,FDX
2013-02-27,BB&T Capital,Hold,Buy,down,FDX
2013-03-01,Macquarie,Outperform,,init,FDX
2013-03-05,Oppenheimer,Outperform,,init,FDX
2013-03-21,UBS,Buy,,main,FDX
2013-03-21,JP Morgan,Overweight,,main,FDX
2013-03-21,Deutsche Bank,Buy,,main,FDX
2013-03-21,Jefferies,Hold,,main,FDX
2013-04-10,Deutsche Bank,Buy,,main,FDX
2013-04-18,RBC Capital,Underperform,Sector Perform,down,FDX
2013-04-22,Deutsche Bank,Buy,,main,FDX
2013-05-17,JP Morgan,Overweight,,main,FDX
2013-05-21,Deutsche Bank,Buy,Buy,main,FDX
2013-05-21,Deutsche Bank,Buy,,main,FDX
2013-06-04,Bank of America,Buy,,main,FDX
2013-06-20,Jefferies,Hold,,main,FDX
2013-06-20,JP Morgan,Neutral,Overweight,down,FDX
2013-06-21,Standpoint Research,Buy,Hold,up,FDX
2013-07-11,Buckingham Research,Buy,,main,FDX
2013-07-12,Wunderlich,Buy,,init,FDX
2013-08-01,Standpoint Research,Hold,Buy,down,FDX
2013-09-19,Goldman Sachs,Neutral,Buy,down,FDX
2013-09-19,Deutsche Bank,Buy,,main,FDX
2013-09-23,Stifel Nicolaus,Hold,Buy,down,FDX
2013-10-16,Buckingham Research,Neutral,Buy,down,FDX
2013-10-22,JP Morgan,Overweight,Neutral,up,FDX
2013-11-12,Cowen & Co.,Market Perform,Outperform,down,FDX
2013-11-25,Barclays,Overweight,,main,FDX
2013-11-27,PiperJaffray,Buy,,main,FDX
2013-11-27,PiperJaffray,Buy,,main,FDX
2013-12-16,Deutsche Bank,Buy,,main,FDX
2013-12-17,Credit Suisse,Neutral,,main,FDX
2013-12-19,Nomura,Neutral,,main,FDX
2013-12-19,Deutsche Bank,Buy,,main,FDX
2013-12-26,Argus,Buy,,main,FDX
2014-01-14,Susquehanna,Neutral,,init,FDX
2014-03-20,Deutsche Bank,Buy,,main,FDX
2014-03-20,Avondale Partners,Market Outperform,Market Perform,up,FDX
2014-05-08,Barclays,Equal-Weight,Overweight,down,FDX
2014-06-19,Oppenheimer,Outperform,,main,FDX
2014-06-19,Macquarie,Outperform,,main,FDX
2014-06-19,RBC Capital,Sector Perform,Underperform,up,FDX
2014-06-20,Barclays,Equal-Weight,,main,FDX
2014-09-15,Oppenheimer,Outperform,,main,FDX
2014-09-16,Credit Suisse,Neutral,,main,FDX
2014-09-18,Citigroup,Buy,,main,FDX
2014-09-18,Credit Suisse,Neutral,,main,FDX
2014-09-18,Macquarie,Outperform,,main,FDX
2014-09-18,Wolfe Research,Outperform,Peer Perform,up,FDX
2014-09-18,Deutsche Bank,Buy,,main,FDX
2014-09-29,Cowen & Co.,Outperform,Market Perform,up,FDX
2014-09-30,Citigroup,Buy,,main,FDX
2014-12-04,Oppenheimer,Outperform,,main,FDX
2014-12-08,Barclays,Equal-Weight,,main,FDX
2014-12-11,UBS,Neutral,,init,FDX
2014-12-16,Credit Suisse,Neutral,,main,FDX
