Date,Firm,To Grade,From Grade,Action,ABV
2016-12-20,Maxim Group,Buy,,init,PXSAP
2017-08-09,Aegis Capital,Buy,,init,PXSAP
2017-11-10,Maxim Group,Buy,,main,PXSAP
2017-12-04,Maxim Group,Hold,Buy,down,PXSAP
2018-01-08,Maxim Group,Buy,Hold,up,PXSAP
2018-04-24,Noble Financial,Buy,,init,PXSAP
2021-10-12,Univest Securities,Buy,,init,PXSAP
