Date,Firm,To Grade,From Grade,Action,ABV
2012-04-26,DA Davidson,Buy,,main,EME
2012-04-30,Stifel Nicolaus,Buy,,up,EME
2012-07-27,FBR Capital,Market Perform,Outperform,down,EME
2012-08-31,Stifel Nicolaus,Buy,,main,EME
2012-10-25,Imperial Capital,In-Line,,main,EME
2013-01-10,Gilford Securities,Buy,,main,EME
2013-02-27,KeyBanc,Buy,Hold,up,EME
2013-02-27,Imperial Capital,In-Line,,main,EME
2013-10-10,DA Davidson,Buy,Neutral,up,EME
2014-02-26,DA Davidson,Buy,,main,EME
2014-02-26,Stifel Nicolaus,Buy,,main,EME
2016-02-26,DA Davidson,Neutral,Buy,down,EME
2016-07-19,KeyBanc,Sector Weight,Overweight,down,EME
2016-12-08,Stifel Nicolaus,Hold,Buy,down,EME
2017-02-24,Stifel Nicolaus,Buy,Hold,up,EME
2018-10-26,DA Davidson,Buy,Neutral,up,EME
2019-08-01,Stifel Nicolaus,Buy,,main,EME
2020-05-01,DA Davidson,Neutral,Buy,down,EME
2021-06-24,Keybanc,Overweight,Sector Weight,up,EME
2021-07-30,DA Davidson,Neutral,,main,EME
2021-11-08,Stifel,Buy,,main,EME
