Date,Firm,To Grade,From Grade,Action,ABV
2012-03-06,Benchmark,Hold,,main,OSK
2012-05-16,Standpoint Research,Buy,,up,OSK
2012-07-11,JP Morgan,Overweight,,main,OSK
2012-07-18,Jefferies,Buy,Hold,up,OSK
2012-07-26,JP Morgan,Overweight,,main,OSK
2012-07-27,Jefferies,Buy,,main,OSK
2012-08-03,ISI Group,Hold,Buy,down,OSK
2012-09-11,Standpoint Research,Hold,Buy,down,OSK
2012-09-17,BMO Capital,Outperform,,main,OSK
2012-09-17,Jefferies,Buy,,main,OSK
2012-09-20,Bank of America,Buy,,main,OSK
2012-10-01,Drexel Hamilton,Hold,,init,OSK
2012-10-08,PiperJaffray,Neutral,,init,OSK
2012-10-12,Drexel Hamilton,Sell,Hold,down,OSK
2012-10-12,Barrington Research,Outperform,,main,OSK
2012-10-29,BMO Capital,Outperform,,main,OSK
2012-11-19,Drexel Hamilton,Hold,Sell,up,OSK
2012-11-27,Barrington Research,Outperform,,main,OSK
2013-01-02,ISI Group,Buy,Hold,up,OSK
2013-01-08,Drexel Hamilton,Buy,Hold,up,OSK
2013-01-11,Jefferies,Buy,,main,OSK
2013-01-25,JP Morgan,Overweight,,main,OSK
2013-01-25,PiperJaffray,Neutral,,main,OSK
2013-01-28,Longbow Research,Neutral,Buy,down,OSK
2013-01-28,BMO Capital,Outperform,,main,OSK
2013-04-29,Longbow Research,Buy,Neutral,up,OSK
2013-07-08,Barrington Research,Outperform,Market Perform,up,OSK
2013-09-09,RBC Capital,Sector Perform,,init,OSK
2013-10-08,BMO Capital,Outperform,,main,OSK
2013-11-07,ISI Group,Neutral,Buy,down,OSK
2014-02-18,Stifel Nicolaus,Buy,,init,OSK
2014-02-19,Stifel Nicolaus,Buy,,init,OSK
2014-03-26,Barrington Research,Outperform,,main,OSK
2014-04-07,Citigroup,Neutral,,init,OSK
2014-07-30,KeyBanc,Buy,,main,OSK
2014-07-30,Jefferies,Buy,,main,OSK
2014-07-30,Credit Suisse,Neutral,,main,OSK
2014-07-30,Citigroup,Neutral,,main,OSK
2014-07-30,Baird,Outperform,,init,OSK
2014-08-11,JP Morgan,Neutral,Overweight,down,OSK
2014-11-06,Citigroup,Neutral,,main,OSK
2015-01-16,Jefferies,Buy,,main,OSK
2015-01-20,Citigroup,Neutral,,main,OSK
2015-01-21,Susquehanna,Neutral,,init,OSK
2015-01-28,Jefferies,Buy,,main,OSK
2015-01-28,Credit Suisse,Neutral,,main,OSK
2015-03-02,Credit Suisse,Underperform,Neutral,down,OSK
2015-04-29,Jefferies,Buy,,main,OSK
2015-04-30,Citigroup,Neutral,,main,OSK
2015-06-17,Longbow Research,Buy,,main,OSK
2015-07-14,Jefferies,Buy,,main,OSK
2015-07-21,Citigroup,Neutral,,main,OSK
2015-07-30,Drexel Hamilton,Hold,Buy,down,OSK
2015-07-31,Stifel Nicolaus,Buy,,main,OSK
2015-07-31,Longbow Research,Buy,,main,OSK
2015-08-03,Citigroup,Neutral,,main,OSK
2015-08-19,Citigroup,Buy,,main,OSK
2015-08-20,Citigroup,Buy,,main,OSK
2015-08-26,Standpoint Research,Buy,Hold,up,OSK
2015-11-03,SunTrust Robinson Humphrey,Neutral,,init,OSK
2016-01-29,Credit Suisse,Underperform,,main,OSK
2016-01-29,SunTrust Robinson Humphrey,Buy,Neutral,up,OSK
2016-02-01,Drexel Hamilton,Hold,Buy,down,OSK
2016-04-29,Citigroup,Buy,,main,OSK
2016-04-29,Bank of America,Neutral,Underperform,up,OSK
2016-04-29,Standpoint Research,Hold,Buy,down,OSK
2016-07-15,Jefferies,Buy,,main,OSK
2016-07-29,RBC Capital,Outperform,Sector Perform,up,OSK
2016-08-01,Citigroup,Buy,,main,OSK
2016-08-18,Bank of America,Buy,Neutral,up,OSK
2016-09-07,Deutsche Bank,Buy,,init,OSK
2016-09-26,Macquarie,Neutral,,main,OSK
2016-09-26,Deutsche Bank,Buy,,main,OSK
2016-09-26,Credit Suisse,Neutral,Underperform,up,OSK
2016-09-26,JP Morgan,Overweight,Neutral,up,OSK
2016-11-29,KeyBanc,Overweight,,main,OSK
2016-12-06,Longbow Research,Neutral,Buy,down,OSK
2016-12-09,JP Morgan,Neutral,Overweight,down,OSK
2017-01-04,Deutsche Bank,Hold,Buy,down,OSK
2017-07-07,Bank of America,Underperform,Neutral,down,OSK
2017-08-03,Deutsche Bank,Hold,,main,OSK
2017-08-03,Bank of America,Neutral,Underperform,up,OSK
2017-10-13,Citigroup,Buy,,main,OSK
2017-11-01,Jefferies,Buy,,main,OSK
2017-11-01,KeyBanc,Overweight,,main,OSK
2017-11-01,JP Morgan,Neutral,,main,OSK
2018-01-26,Stifel Nicolaus,Buy,Buy,main,OSK
2018-03-02,Baird,Neutral,Outperform,down,OSK
