Date,Firm,To Grade,From Grade,Action,ABV
2021-06-18,Loop Capital,Hold,,init,KPLT
2021-07-19,Loop Capital,Buy,Hold,up,KPLT
2021-10-05,Cantor Fitzgerald,Neutral,,init,KPLT
