Date,Firm,To Grade,From Grade,Action,ABV
2012-08-17,Redchip Research,Strong Buy,,main,ASUR
2013-11-26,Barrington Research,Outperform,,init,ASUR
2015-07-08,Northland Securities,Outperform,,init,ASUR
2016-10-17,Lake Street,Buy,,init,ASUR
2016-10-21,Roth Capital,Buy,,init,ASUR
2016-10-28,Wunderlich,Buy,,init,ASUR
2017-05-08,Canaccord Genuity,Buy,,init,ASUR
2017-09-06,Cowen & Co.,Outperform,,init,ASUR
2017-10-31,Dougherty,Buy,,init,ASUR
2018-07-10,Canaccord Genuity,Buy,Buy,main,ASUR
2018-11-12,Canaccord Genuity,Buy,Buy,main,ASUR
2020-03-13,Needham,Buy,,main,ASUR
2020-04-24,Craig-Hallum,Buy,,main,ASUR
2020-08-11,Needham,Buy,,main,ASUR
2021-03-12,Needham,Buy,,main,ASUR
2021-11-09,Needham,Buy,,main,ASUR
