Date,Firm,To Grade,From Grade,Action,ABV
2012-04-12,Benchmark,Buy,,init,ICUI
2012-07-02,Raymond James,Outperform,Strong Buy,down,ICUI
2012-09-27,Benchmark,Buy,,main,ICUI
2013-03-07,PiperJaffray,Overweight,,init,ICUI
2013-05-09,Benchmark,Hold,Buy,down,ICUI
2013-07-19,Roth Capital,Neutral,Buy,down,ICUI
2013-07-19,PiperJaffray,Neutral,Overweight,down,ICUI
2013-07-19,CJS Securities,Market Perform,Market Outperform,down,ICUI
2013-08-01,Raymond James,Market Perform,Outperform,down,ICUI
2014-09-23,CJS Securities,Market Outperform,Market Perform,up,ICUI
2014-11-11,Roth Capital,Buy,Neutral,up,ICUI
2014-11-11,PiperJaffray,Overweight,Neutral,up,ICUI
2015-08-11,Roth Capital,Buy,,main,ICUI
2015-08-11,PiperJaffray,Overweight,,main,ICUI
2016-03-11,Gabelli & Co.,Buy,,init,ICUI
2017-10-17,KeyBanc,Sector Weight,,init,ICUI
2019-03-01,Raymond James,Strong Buy,Strong Buy,main,ICUI
2019-08-08,Raymond James,Outperform,Strong Buy,down,ICUI
2020-02-28,Raymond James,Outperform,,main,ICUI
2020-03-18,KeyBanc,Overweight,Sector Weight,up,ICUI
2020-05-08,Raymond James,Outperform,,main,ICUI
2020-05-13,KeyBanc,Overweight,,main,ICUI
2020-08-11,Raymond James,Outperform,,main,ICUI
2020-09-02,KeyBanc,Overweight,,main,ICUI
2020-11-06,KeyBanc,Overweight,,main,ICUI
2021-01-08,KeyBanc,Overweight,,main,ICUI
2021-02-11,Raymond James,Outperform,,main,ICUI
2021-02-26,Raymond James,Outperform,,main,ICUI
2021-08-05,Raymond James,Outperform,,main,ICUI
2021-08-06,Keybanc,Overweight,,main,ICUI
2021-09-09,Keybanc,Overweight,,main,ICUI
2021-09-09,Raymond James,Outperform,,main,ICUI
2021-10-22,Keybanc,Overweight,,main,ICUI
