Date,Firm,To Grade,From Grade,Action,ABV
2012-02-23,Deutsche Bank,Buy,,up,HCA
2012-03-23,Cantor Fitzgerald,Buy,,init,HCA
2012-05-04,Deutsche Bank,Buy,,main,HCA
2012-08-06,Cantor Fitzgerald,Buy,,main,HCA
2012-08-07,Jefferies,Buy,,main,HCA
2012-08-20,Imperial Capital,Outperform,,init,HCA
2012-08-28,Cantor Fitzgerald,Buy,,main,HCA
2012-10-11,Barclays,Overweight,,init,HCA
2012-11-07,Goldman Sachs,Buy,Neutral,up,HCA
2012-12-18,JP Morgan,Overweight,,init,HCA
2013-01-17,Imperial Capital,Outperform,,main,HCA
2013-01-25,UBS,Buy,,main,HCA
2013-01-30,Deutsche Bank,Buy,,main,HCA
2013-02-04,Jefferies,Buy,,main,HCA
2013-02-06,Credit Suisse,Outperform,,main,HCA
2013-02-06,BMO Capital,Market Perform,,main,HCA
2013-02-11,Morgan Stanley,Overweight,,init,HCA
2013-03-12,Macquarie,Neutral,Outperform,down,HCA
2013-03-22,Oppenheimer,Outperform,,main,HCA
2013-03-25,JP Morgan,Overweight,,main,HCA
2013-05-03,Credit Suisse,Outperform,,main,HCA
2013-05-13,BMO Capital,Market Perform,,main,HCA
2013-07-11,KeyBanc,Hold,,init,HCA
2013-09-18,Mizuho,Buy,Neutral,up,HCA
2013-10-07,Deutsche Bank,Buy,,main,HCA
2013-11-13,BMO Capital,Market Perform,,main,HCA
2014-01-15,Raymond James,Outperform,,main,HCA
2014-03-31,Monness Crespi Hardt,Buy,,init,HCA
2014-06-03,JP Morgan,Overweight,,main,HCA
2014-07-17,Raymond James,Outperform,,main,HCA
2014-07-17,Deutsche Bank,Buy,,main,HCA
2014-07-30,UBS,Buy,,main,HCA
2014-07-30,Credit Suisse,Outperform,,main,HCA
2014-07-30,Barclays,Overweight,,main,HCA
2014-07-30,Citigroup,Buy,,main,HCA
2014-09-09,Deutsche Bank,Buy,,main,HCA
2014-10-02,JP Morgan,Overweight,,main,HCA
2014-10-28,Barclays,Overweight,,main,HCA
2014-10-29,Barclays,Overweight,,main,HCA
2014-10-29,Credit Suisse,Outperform,,main,HCA
2014-10-29,Citigroup,Buy,,main,HCA
2014-11-12,Wells Fargo,Market Perform,Outperform,down,HCA
2014-12-18,Sterne Agee,Buy,,init,HCA
2015-01-05,Deutsche Bank,Buy,,main,HCA
2015-01-08,Barclays,Overweight,,main,HCA
2015-01-08,Credit Suisse,Outperform,,main,HCA
2015-04-16,Deutsche Bank,Buy,,main,HCA
2015-05-06,Credit Suisse,Outperform,,main,HCA
2015-05-06,RBC Capital,Outperform,,main,HCA
2015-06-10,Wedbush,Outperform,,init,HCA
2015-06-24,Leerink Swann,Outperform,,main,HCA
2015-06-26,Wells Fargo,Outperform,Market Perform,up,HCA
2015-06-26,Jefferies,Buy,,main,HCA
2015-06-26,Oppenheimer,Outperform,,main,HCA
2015-07-16,Barclays,Overweight,,main,HCA
2015-09-16,JP Morgan,Neutral,,init,HCA
2015-10-08,Barclays,Overweight,,main,HCA
2015-10-15,Jefferies,Buy,,main,HCA
2015-10-28,Leerink Swann,Outperform,,main,HCA
2015-10-28,Cantor Fitzgerald,Buy,,main,HCA
2015-12-16,Credit Suisse,Outperform,,init,HCA
2015-12-17,Goldman Sachs,Neutral,Buy,down,HCA
2016-01-04,Wells Fargo,Market Perform,Outperform,down,HCA
2016-01-06,Longbow Research,Market Perform,Outperform,down,HCA
2016-01-06,Barclays,Overweight,,main,HCA
2016-01-29,Credit Suisse,Outperform,,main,HCA
2016-03-14,JP Morgan,Overweight,Neutral,up,HCA
2016-03-24,Credit Suisse,Outperform,,main,HCA
2016-04-15,Avondale Partners,Market Outperform,,main,HCA
2016-06-16,Bernstein,Market Perform,,init,HCA
2016-07-29,JP Morgan,Neutral,Overweight,down,HCA
2016-07-29,Citigroup,Neutral,,main,HCA
2016-09-23,Evercore ISI Group,Hold,,init,HCA
2016-09-30,Citigroup,Neutral,,main,HCA
2016-10-13,KeyBanc,Overweight,Hold,up,HCA
2016-11-09,Mizuho,Neutral,Buy,down,HCA
2016-11-09,Avondale Partners,Market Perform,Market Outperform,down,HCA
