Date,Firm,To Grade,From Grade,Action,ABV
2012-05-25,Keefe Bruyette & Woods,Market Perform,,up,CBSH
2012-10-09,Barclays,Overweight,,init,CBSH
2012-10-16,FIG Partners,Market Perform,,main,CBSH
2012-10-17,Barclays,Overweight,,main,CBSH
2012-11-21,Morgan Stanley,Underweight,Equal-Weight,down,CBSH
2013-01-17,DA Davidson,Buy,,init,CBSH
2013-02-25,Raymond James,Underperform,Market Perform,down,CBSH
2013-04-12,Raymond James,Market Perform,Underperform,up,CBSH
2013-06-11,Jefferies,Hold,,main,CBSH
2014-01-06,Morgan Stanley,Equal-Weight,Underweight,up,CBSH
2014-01-09,Bank of America,Neutral,Underperform,up,CBSH
2014-04-11,Barclays,Overweight,,main,CBSH
2014-04-11,Bank of America,Neutral,,main,CBSH
2014-07-09,Barclays,Overweight,,main,CBSH
2014-07-16,Macquarie,Neutral,,main,CBSH
2014-10-07,Raymond James,Underperform,Market Perform,down,CBSH
2014-10-16,DA Davidson,Buy,,main,CBSH
2014-10-16,Barclays,Overweight,,main,CBSH
2014-10-16,Keefe Bruyette & Woods,Market Perform,,main,CBSH
2014-12-15,Keefe Bruyette & Woods,Market Perform,,main,CBSH
2015-01-13,Barclays,Overweight,,main,CBSH
2015-01-28,Keefe Bruyette & Woods,Underperform,Market Perform,down,CBSH
2015-01-28,Barclays,Overweight,,main,CBSH
2015-02-26,Barclays,Equal-Weight,Overweight,down,CBSH
2015-04-14,Keefe Bruyette & Woods,Underperform,,main,CBSH
2015-04-14,Barclays,Equal-Weight,,main,CBSH
2015-05-26,Keefe Bruyette & Woods,Market Perform,,main,CBSH
2015-06-10,DA Davidson,Neutral,Buy,down,CBSH
2015-06-16,Barclays,Equal-Weight,,main,CBSH
2015-07-15,Jefferies,Hold,,main,CBSH
2015-07-15,Macquarie,Neutral,,main,CBSH
2015-07-15,Stephens & Co.,Equal-Weight,,main,CBSH
2015-07-15,Keefe Bruyette & Woods,Underperform,,main,CBSH
2015-07-15,Raymond James,Market Perform,Underperform,up,CBSH
2015-10-15,Barclays,Equal-Weight,,main,CBSH
2015-10-15,Jefferies,Hold,,main,CBSH
2016-07-11,PiperJaffray,Neutral,,init,CBSH
2016-09-20,Morgan Stanley,Underweight,Equal-Weight,down,CBSH
2016-10-11,Barclays,Equal-Weight,,main,CBSH
2016-12-06,Barclays,Equal-Weight,,main,CBSH
2017-08-10,Raymond James,Underperform,Market Perform,down,CBSH
2018-02-27,Keefe Bruyette & Woods,Market Perform,Underperform,up,CBSH
2018-04-10,Raymond James,Market Perform,Underperform,up,CBSH
2018-04-11,Barclays,Equal-Weight,Equal-Weight,main,CBSH
2018-04-13,Barclays,Equal-Weight,Equal-Weight,main,CBSH
2018-04-17,Morgan Stanley,Underweight,Underweight,main,CBSH
2018-05-15,Bank of America,Underperform,Neutral,down,CBSH
2018-06-26,Wells Fargo,Market Perform,Market Perform,main,CBSH
2018-07-10,Raymond James,Underperform,Market Perform,down,CBSH
2018-07-13,Bank of America,Underperform,Underperform,main,CBSH
2018-07-13,Barclays,Equal-Weight,Equal-Weight,main,CBSH
2018-07-17,Morgan Stanley,Underweight,Underweight,main,CBSH
2018-12-11,Morgan Stanley,Underweight,Underweight,main,CBSH
2019-01-18,Raymond James,Market Perform,Underperform,up,CBSH
2019-07-08,Raymond James,Underperform,Market Perform,down,CBSH
2019-10-03,Morgan Stanley,Underweight,,main,CBSH
2019-12-02,Morgan Stanley,Underweight,,main,CBSH
2019-12-04,Morgan Stanley,Underweight,,main,CBSH
2020-01-06,Wells Fargo,Underweight,Equal-Weight,down,CBSH
2020-01-28,Morgan Stanley,Underweight,,main,CBSH
2020-03-05,Morgan Stanley,Underweight,,main,CBSH
2020-03-17,Morgan Stanley,Underweight,,main,CBSH
2020-03-30,Wells Fargo,Underweight,,main,CBSH
2020-04-06,Raymond James,Market Perform,Underperform,up,CBSH
2020-04-07,Morgan Stanley,Underweight,,main,CBSH
2020-04-29,Piper Sandler,Neutral,,main,CBSH
2020-06-08,Morgan Stanley,Underweight,,main,CBSH
2020-09-29,Piper Sandler,Neutral,,main,CBSH
2020-10-21,Raymond James,Market Perform,Underperform,up,CBSH
2020-10-21,B of A Securities,Neutral,Underperform,up,CBSH
2020-12-01,Morgan Stanley,Underweight,,main,CBSH
2020-12-07,Morgan Stanley,Underweight,,main,CBSH
2021-01-07,Morgan Stanley,Underweight,,main,CBSH
2021-01-27,Morgan Stanley,Underweight,,main,CBSH
2021-02-24,Morgan Stanley,Underweight,,main,CBSH
2021-03-18,Morgan Stanley,Underweight,,main,CBSH
2021-04-16,B of A Securities,Underperform,Neutral,down,CBSH
2021-04-20,Morgan Stanley,Underweight,,main,CBSH
2021-07-23,Wells Fargo,Underweight,,main,CBSH
2021-10-27,Morgan Stanley,Underweight,,main,CBSH
2021-12-01,Morgan Stanley,Underweight,,main,CBSH
2021-12-02,Morgan Stanley,Underweight,,main,CBSH
2021-12-06,Morgan Stanley,Underweight,,main,CBSH
