Date,Firm,To Grade,From Grade,Action,ABV
2017-11-27,Loop Capital,Sell,Hold,down,NSC
2018-01-12,Scotiabank,Sector Outperform,Sector Perform,up,NSC
2018-01-24,RBC Capital,Sector Perform,Underperform,up,NSC
2018-01-25,JP Morgan,Neutral,Neutral,main,NSC
2018-01-25,Morgan Stanley,Underweight,Underweight,main,NSC
2018-01-25,Credit Suisse,Outperform,Outperform,main,NSC
2018-03-15,Loop Capital,Sell,Sell,main,NSC
2018-03-15,Credit Suisse,Outperform,Outperform,main,NSC
2018-04-26,Morgan Stanley,Underweight,Underweight,main,NSC
2018-04-26,JP Morgan,Neutral,Neutral,main,NSC
2018-04-26,UBS,Buy,Buy,main,NSC
2018-04-26,BMO Capital,Market Perform,Market Perform,main,NSC
2018-04-26,Credit Suisse,Outperform,Outperform,main,NSC
2018-06-25,Citigroup,Buy,Neutral,up,NSC
2018-07-26,Credit Suisse,Outperform,Outperform,main,NSC
2018-07-26,UBS,Buy,Buy,main,NSC
2018-07-26,Stifel Nicolaus,Hold,Hold,main,NSC
2018-07-26,Loop Capital,Hold,Sell,up,NSC
2018-07-31,Argus,Buy,Buy,main,NSC
2018-08-15,Deutsche Bank,Buy,Hold,up,NSC
2018-10-01,Bank of America,Buy,Buy,main,NSC
2018-10-09,Morgan Stanley,Underweight,Underweight,main,NSC
2018-10-18,Bank of America,Neutral,,down,NSC
2018-10-24,Loop Capital,Buy,Hold,up,NSC
2018-10-25,TD Securities,Buy,Hold,up,NSC
2018-10-25,Stifel Nicolaus,Buy,Hold,up,NSC
2018-10-25,Credit Suisse,Outperform,Outperform,main,NSC
2018-10-25,Baird,Neutral,Neutral,main,NSC
2018-10-29,Morgan Stanley,Underweight,Underweight,main,NSC
2018-12-18,JP Morgan,Overweight,Neutral,up,NSC
2019-01-07,Morgan Stanley,Underweight,Underweight,main,NSC
2019-01-25,Deutsche Bank,Hold,Buy,down,NSC
2019-02-12,Morgan Stanley,Underweight,Underweight,main,NSC
2019-02-19,RBC Capital,Underperform,Sector Perform,down,NSC
2019-04-01,Bank of America,Buy,Neutral,up,NSC
2019-04-04,Citigroup,Buy,Buy,main,NSC
2019-04-25,Barclays,Equal-Weight,Equal-Weight,main,NSC
2019-04-25,BMO Capital,Market Perform,Market Perform,main,NSC
2019-04-29,Morgan Stanley,Underweight,Underweight,main,NSC
2019-06-12,Deutsche Bank,Hold,,main,NSC
2019-07-10,Goldman Sachs,Buy,,init,NSC
2019-09-05,Bank of America,Buy,,reit,NSC
2019-09-17,UBS,Buy,,main,NSC
2019-10-24,BMO Capital,Market Perform,,main,NSC
2019-10-24,Credit Suisse,Outperform,,main,NSC
2019-10-24,Barclays,Equal-Weight,,main,NSC
2019-10-29,Wells Fargo,Outperform,,init,NSC
2020-01-30,Baird,Neutral,,main,NSC
2020-01-30,Credit Suisse,Outperform,,main,NSC
2020-01-30,BMO Capital,Market Perform,,main,NSC
2020-01-30,Benchmark,Hold,,init,NSC
2020-01-30,Stephens & Co.,Overweight,,main,NSC
2020-01-30,UBS,Buy,,main,NSC
2020-01-30,Morgan Stanley,Underweight,,main,NSC
2020-03-09,Wells Fargo,Overweight,,main,NSC
2020-03-12,Deutsche Bank,Hold,,main,NSC
2020-03-16,UBS,Buy,,main,NSC
2020-03-23,Morgan Stanley,Underweight,,main,NSC
2020-04-08,Susquehanna,Positive,,main,NSC
2020-04-08,Morgan Stanley,Underweight,,main,NSC
2020-04-09,Deutsche Bank,Hold,,main,NSC
2020-04-09,JP Morgan,Overweight,,main,NSC
2020-04-15,Wells Fargo,Overweight,,main,NSC
2020-04-17,Barclays,Underweight,Equal-Weight,down,NSC
2020-04-30,Wells Fargo,Overweight,,main,NSC
2020-04-30,BMO Capital,Market Perform,,main,NSC
2020-04-30,Citigroup,Buy,,main,NSC
2020-04-30,Credit Suisse,Outperform,,main,NSC
2020-05-01,UBS,Buy,,main,NSC
2020-05-06,Argus Research,Buy,,main,NSC
2020-05-12,Morgan Stanley,Underweight,,main,NSC
2020-05-22,Wells Fargo,Overweight,,main,NSC
2020-06-25,Citigroup,Buy,,main,NSC
2020-07-30,Deutsche Bank,Hold,,main,NSC
2020-07-30,Citigroup,Buy,,main,NSC
2020-08-03,Morgan Stanley,Underweight,,main,NSC
2020-09-25,Benchmark,Buy,Hold,up,NSC
2020-09-30,Bank of America,Neutral,,main,NSC
2020-10-05,Morgan Stanley,Underweight,,main,NSC
2020-10-08,Citigroup,Buy,,main,NSC
2020-10-08,Credit Suisse,Outperform,,main,NSC
2020-10-16,Barclays,Equal-Weight,Underweight,up,NSC
2020-10-29,UBS,Buy,,main,NSC
2020-10-29,BMO Capital,Market Perform,,main,NSC
2021-01-06,Morgan Stanley,Underweight,,main,NSC
2021-01-13,Baird,Outperform,Neutral,up,NSC
2021-01-28,RBC Capital,Underperform,,main,NSC
2021-01-28,Credit Suisse,Outperform,,main,NSC
2021-02-01,Argus Research,Buy,,main,NSC
2021-02-08,Morgan Stanley,Underweight,,main,NSC
2021-02-25,Evercore ISI Group,In-Line,Outperform,down,NSC
2021-03-22,Deutsche Bank,Hold,,main,NSC
2021-04-06,Morgan Stanley,Underweight,,main,NSC
2021-04-29,Barclays,Equal-Weight,,main,NSC
2021-04-29,Benchmark,Buy,,main,NSC
2021-05-04,Argus Research,Buy,,main,NSC
2021-05-24,Morgan Stanley,Underweight,,main,NSC
2021-07-09,Evercore ISI Group,Outperform,In-Line,up,NSC
2021-07-09,Wells Fargo,Overweight,,main,NSC
2021-10-06,Citigroup,Buy,,main,NSC
2021-10-07,Wells Fargo,Overweight,,main,NSC
2021-10-28,Stephens & Co.,Overweight,,main,NSC
2021-10-28,RBC Capital,Underperform,,main,NSC
2021-10-28,B of A Securities,Buy,Neutral,up,NSC
2021-12-02,Morgan Stanley,Underweight,,main,NSC
2021-12-15,UBS,Buy,,main,NSC
2022-01-04,Stephens & Co.,Equal-Weight,Overweight,down,NSC
