Date,Firm,To Grade,From Grade,Action,ABV
2017-09-06,Benchmark,Buy,,init,CSSEP
2019-04-24,Maxim Group,Buy,,init,CSSEP
2019-10-24,National Securities,Buy,,init,CSSEP
2019-11-15,Benchmark,Buy,,main,CSSEP
2020-02-25,DA Davidson,Buy,,init,CSSEP
2020-08-14,Benchmark,Buy,,main,CSSEP
2020-10-26,Craig-Hallum,Buy,,init,CSSEP
2021-03-08,Alliance Global Partners,Buy,,init,CSSEP
2021-05-13,Canaccord Genuity,Buy,,init,CSSEP
2021-05-25,B. Riley Securities,Buy,,init,CSSEP
2021-07-21,Needham,Buy,,init,CSSEP
2021-10-01,Guggenheim,Buy,,init,CSSEP
2021-11-09,Needham,Buy,,main,CSSEP
2022-01-21,Needham,Buy,,main,CSSEP
