Date,Firm,To Grade,From Grade,Action,ABV
2012-02-08,DA Davidson,Buy,,main,TDG
2012-02-09,Goldman Sachs,Neutral,,main,TDG
2012-03-30,Auriga,Buy,,main,TDG
2012-04-11,Deutsche Bank,Hold,,main,TDG
2012-04-20,Goldman Sachs,Buy,,up,TDG
2012-04-20,UBS,Buy,,main,TDG
2012-05-08,DA Davidson,Buy,,main,TDG
2012-05-09,Wedbush,Neutral,,main,TDG
2012-06-28,Deutsche Bank,Hold,,main,TDG
2012-07-20,UBS,Buy,,main,TDG
2012-08-07,DA Davidson,Buy,,main,TDG
2012-08-08,Goldman Sachs,Buy,,main,TDG
2012-08-08,Bank of America,Neutral,,main,TDG
2012-08-16,Imperial Capital,Outperform,,init,TDG
2012-09-27,Topeka,Hold,,init,TDG
2012-10-03,Bank of America,Neutral,,main,TDG
2012-10-04,Deutsche Bank,Hold,,main,TDG
2012-10-04,Barclays,Overweight,,main,TDG
2012-10-05,Imperial Capital,Outperform,,main,TDG
2012-10-23,Morgan Stanley,Underweight,,init,TDG
2012-11-16,DA Davidson,Buy,,main,TDG
2012-11-16,Imperial Capital,Outperform,,main,TDG
2012-11-26,Imperial Capital,Outperform,,main,TDG
2013-01-14,DA Davidson,Buy,,main,TDG
2013-02-05,Barclays,Overweight,,main,TDG
2013-02-05,Bank of America,Neutral,,main,TDG
2013-03-11,Deutsche Bank,Buy,Hold,up,TDG
2013-04-12,DA Davidson,Buy,,main,TDG
2013-05-08,Imperial Capital,Outperform,,main,TDG
2013-06-13,Morgan Stanley,Overweight,,init,TDG
2013-09-18,RBC Capital,Sector Perform,Outperform,down,TDG
2013-10-09,Canaccord Genuity,Buy,,init,TDG
2013-11-15,KeyBanc,Buy,Hold,up,TDG
2014-01-10,DA Davidson,Neutral,Buy,down,TDG
2014-01-13,Great Lakes,Hold,,down,TDG
2014-04-07,Deutsche Bank,Buy,,main,TDG
2014-05-07,DA Davidson,Neutral,,main,TDG
2014-05-07,Citigroup,Overweight,,main,TDG
2014-05-07,JP Morgan,Neutral,,main,TDG
2014-05-07,Credit Suisse,Outperform,,main,TDG
2014-05-07,Canaccord Genuity,Buy,,main,TDG
2014-06-17,Deutsche Bank,Buy,,main,TDG
2014-08-06,JP Morgan,Neutral,,main,TDG
2014-10-09,Deutsche Bank,Hold,Buy,down,TDG
2014-11-13,DA Davidson,Neutral,,main,TDG
2014-11-14,Barclays,Overweight,,main,TDG
2014-11-17,JP Morgan,Neutral,,main,TDG
2015-01-05,Deutsche Bank,Hold,,main,TDG
2015-01-16,Deutsche Bank,Hold,,main,TDG
2015-01-28,JP Morgan,Neutral,,main,TDG
2015-02-24,CRT Capital,Buy,,main,TDG
2015-03-20,UBS,Buy,,main,TDG
2015-04-09,Deutsche Bank,Hold,,main,TDG
2015-05-06,Credit Suisse,Outperform,,main,TDG
2015-07-14,JP Morgan,Overweight,,init,TDG
2015-08-03,Canaccord Genuity,Buy,,main,TDG
2015-08-21,FBR Capital,Sector Perform,,main,TDG
2015-08-21,RBC Capital,Sector Perform,,main,TDG
2015-12-16,JP Morgan,Neutral,Overweight,down,TDG
2016-02-10,RBC Capital,Outperform,Sector Perform,up,TDG
2016-02-10,KeyBanc,Overweight,,main,TDG
2016-04-13,KeyBanc,Sector Weight,Overweight,down,TDG
2016-06-23,Morgan Stanley,Equal-Weight,,init,TDG
2016-08-10,Deutsche Bank,Hold,,main,TDG
2016-08-10,Barclays,Overweight,,main,TDG
2016-09-22,Jefferies,Buy,,init,TDG
2016-10-06,Baird,Outperform,,init,TDG
2016-10-28,Vertical Research,Buy,,init,TDG
2016-11-15,Deutsche Bank,Buy,Hold,up,TDG
2016-11-15,Wellington Shields,Hold,Gradually Accumulate,down,TDG
2016-12-05,Deutsche Bank,Buy,,main,TDG
2017-01-12,RBC Capital,Outperform,,init,TDG
2017-01-19,SunTrust Robinson Humphrey,Buy,,init,TDG
2017-04-13,Stephens & Co.,Equal-Weight,,init,TDG
2017-08-03,Stephens & Co.,Underweight,Equal-Weight,down,TDG
2017-08-09,Deutsche Bank,Buy,,main,TDG
2017-08-09,Canaccord Genuity,Buy,,main,TDG
2017-09-20,Jefferies,Hold,Buy,down,TDG
2017-11-10,Credit Suisse,Outperform,,main,TDG
2017-11-10,Canaccord Genuity,Buy,,main,TDG
2017-12-12,JP Morgan,Underweight,Neutral,down,TDG
2018-02-07,Baird,Outperform,Outperform,main,TDG
2018-02-07,Credit Suisse,Outperform,Outperform,main,TDG
2018-02-08,Bank of America,Buy,Buy,main,TDG
2018-02-08,Stephens & Co.,Equal-Weight,Underweight,up,TDG
2018-02-09,Morgan Stanley,Equal-Weight,Equal-Weight,main,TDG
2018-02-23,Morgan Stanley,Equal-Weight,Equal-Weight,main,TDG
2018-03-29,Barclays,Overweight,,init,TDG
2018-04-12,Morgan Stanley,Equal-Weight,Equal-Weight,main,TDG
2018-04-30,Canaccord Genuity,Buy,Buy,main,TDG
2018-06-29,Jefferies,Hold,Hold,main,TDG
2018-06-29,Credit Suisse,Outperform,Outperform,main,TDG
2018-06-29,Canaccord Genuity,Buy,Buy,main,TDG
2018-07-11,Cowen & Co.,Outperform,Market Perform,up,TDG
2018-07-12,Morgan Stanley,Equal-Weight,Equal-Weight,main,TDG
2018-08-08,Credit Suisse,Outperform,Outperform,main,TDG
