Date,Firm,To Grade,From Grade,Action,ABV
2012-04-05,Stifel Nicolaus,Buy,,init,TKR
2012-06-19,Bank of America,Neutral,Buy,down,TKR
2012-07-18,Jefferies,Buy,,main,TKR
2012-07-26,William Blair,Market Perform,Outperform,down,TKR
2012-07-27,Jefferies,Buy,,main,TKR
2012-10-26,Jefferies,Buy,,main,TKR
2013-01-02,ISI Group,Buy,,main,TKR
2013-01-25,Jefferies,Hold,,main,TKR
2013-02-04,Bank of America,Buy,Neutral,up,TKR
2013-02-20,Stifel Nicolaus,Buy,,main,TKR
2013-04-29,Longbow Research,Buy,Neutral,up,TKR
2013-06-05,Jefferies,Buy,Hold,up,TKR
2013-07-08,Bank of America,Buy,,main,TKR
2013-08-09,ISI Group,Buy,Strong Buy,down,TKR
2013-10-25,Bank of America,Neutral,Buy,down,TKR
2013-11-07,ISI Group,Neutral,Buy,down,TKR
2014-03-10,Gabelli & Co.,Hold,,init,TKR
2014-03-25,KeyBanc,Hold,Buy,down,TKR
2014-04-25,Jefferies,Buy,,main,TKR
2014-04-25,Longbow Research,Buy,,main,TKR
2014-05-06,Gabelli & Co.,Buy,Hold,up,TKR
2014-07-07,Jefferies,Buy,,main,TKR
2015-01-30,Stifel Nicolaus,Buy,,main,TKR
2015-02-02,Jefferies,Buy,,main,TKR
2015-03-02,Bank of America,Buy,Neutral,up,TKR
2015-05-01,Longbow Research,Hold,Buy,down,TKR
2015-07-14,Jefferies,Buy,,main,TKR
2015-07-31,Stifel Nicolaus,Buy,,main,TKR
2016-01-19,BB&T Capital,Hold,Buy,down,TKR
2016-01-20,Jefferies,Hold,Buy,down,TKR
2016-02-18,Avondale Partners,Market Perform,Market Outperform,down,TKR
2016-03-21,Avondale Partners,Market Perform,,main,TKR
2016-03-28,Goldman Sachs,Neutral,Buy,down,TKR
2016-05-26,Topeka,Hold,,init,TKR
2016-07-11,Avondale Partners,Outperform,Market Perform,up,TKR
2016-11-07,Evercore ISI Group,Buy,Hold,up,TKR
2016-12-08,Stifel Nicolaus,Hold,Buy,down,TKR
2017-01-27,Goldman Sachs,Buy,Neutral,up,TKR
2018-01-02,Longbow Research,Buy,Neutral,up,TKR
2018-01-18,Jefferies,Buy,Hold,up,TKR
2018-02-08,Stifel Nicolaus,Hold,Hold,main,TKR
2018-05-04,Vertical Research,Buy,Hold,up,TKR
2018-05-22,Bank of America,Underperform,Underperform,main,TKR
2018-05-29,Stifel Nicolaus,Buy,Hold,up,TKR
2018-06-27,KeyBanc,Overweight,Sector Weight,up,TKR
2018-06-28,CL King,Neutral,,init,TKR
2018-08-01,KeyBanc,Overweight,Overweight,main,TKR
2018-08-08,Bank of America,Neutral,Underperform,up,TKR
2018-10-03,Goldman Sachs,Neutral,,init,TKR
2018-12-03,Bank of America,Buy,Neutral,up,TKR
2019-06-10,Morgan Stanley,Equal-Weight,,init,TKR
2019-07-16,Goldman Sachs,Buy,Neutral,up,TKR
2019-09-26,Bank of America,Underperform,Neutral,down,TKR
2019-11-01,Morgan Stanley,Equal-Weight,,main,TKR
2019-12-10,Bank of America,Underperform,,reit,TKR
2019-12-13,Morgan Stanley,Equal-Weight,,main,TKR
2019-12-13,Stifel Nicolaus,Buy,,main,TKR
2019-12-13,KeyBanc,Overweight,,main,TKR
2020-01-07,Bank of America,Buy,Underperform,up,TKR
2020-02-06,Morgan Stanley,Equal-Weight,,main,TKR
2020-03-17,Morgan Stanley,Equal-Weight,,main,TKR
2020-03-24,Morgan Stanley,Equal-Weight,,main,TKR
2020-03-30,KeyBanc,Overweight,,main,TKR
2020-05-04,Morgan Stanley,Equal-Weight,,main,TKR
2020-08-04,KeyBanc,Overweight,,main,TKR
2020-08-04,Morgan Stanley,Equal-Weight,,main,TKR
2020-08-20,KeyBanc,Overweight,,main,TKR
2020-10-12,Morgan Stanley,Equal-Weight,,main,TKR
2020-10-30,Morgan Stanley,Equal-Weight,,main,TKR
2020-11-13,KeyBanc,Overweight,,main,TKR
2020-11-25,B of A Securities,Buy,,main,TKR
2020-12-15,Morgan Stanley,Equal-Weight,,main,TKR
2021-01-14,KeyBanc,Overweight,,main,TKR
2021-01-22,Morgan Stanley,Equal-Weight,,main,TKR
2021-04-12,Morgan Stanley,Equal-Weight,,main,TKR
2021-04-29,Keybanc,Overweight,,main,TKR
2021-05-03,Morgan Stanley,Equal-Weight,,main,TKR
2021-08-09,Morgan Stanley,Equal-Weight,,main,TKR
2021-09-16,Jefferies,Buy,,main,TKR
2021-09-23,Loop Capital,Hold,,init,TKR
2021-09-27,Keybanc,Overweight,,main,TKR
2021-10-13,Morgan Stanley,Equal-Weight,,main,TKR
2021-12-13,Goldman Sachs,Neutral,Buy,down,TKR
2022-01-07,B of A Securities,Neutral,Buy,down,TKR
